,xcenter,ycenter,width,height,confidence,class,name,frame
1,261.1092834472656,61.90019226074219,11.318649291992188,31.047988891601562,0.7059804201126099,0,person,40
2,245.12049865722656,60.441932678222656,14.577362060546875,37.116180419921875,0.6567636728286743,0,person,40
0,941.1201782226562,221.1987762451172,17.2794189453125,54.597930908203125,0.7669718861579895,0,person,41
1,261.60888671875,61.86439514160156,11.46734619140625,31.858367919921875,0.7171488404273987,0,person,41
2,245.34249877929688,60.780189514160156,14.6614990234375,37.51505661010742,0.6520163416862488,0,person,41
0,940.7896728515625,220.4626922607422,17.698974609375,53.983673095703125,0.746915340423584,0,person,42
1,262.0345153808594,62.099815368652344,11.77764892578125,32.59495544433594,0.7094792723655701,0,person,42
2,245.68487548828125,61.1585693359375,14.75543212890625,37.468017578125,0.6252798438072205,0,person,42
0,940.475830078125,220.58421325683594,17.84716796875,54.525177001953125,0.7570219039916992,0,person,43
1,262.1393127441406,62.28912353515625,12.161865234375,33.42506408691406,0.717048168182373,0,person,43
2,416.9731750488281,166.58343505859375,58.38531494140625,55.88226318359375,0.6632209420204163,2,car,43
3,245.78005981445312,60.79863739013672,15.059967041015625,37.80841064453125,0.6424450278282166,0,person,43
4,956.45166015625,221.8458709716797,22.4271240234375,53.328765869140625,0.6089786887168884,0,person,43
0,415.723388671875,173.05035400390625,56.1861572265625,56.82183837890625,0.7431708574295044,2,car,44
1,262.4468078613281,61.93732452392578,12.8021240234375,34.116668701171875,0.7101671099662781,0,person,44
2,246.44017028808594,60.142051696777344,14.624542236328125,39.77128219604492,0.6626899242401123,0,person,44
3,956.5282592773438,221.61073303222656,23.6536865234375,53.021575927734375,0.6548177599906921,0,person,44
4,940.2522583007812,219.91258239746094,17.530029296875,53.319183349609375,0.645713210105896,0,person,44
0,415.7596435546875,175.64381408691406,56.466796875,56.383880615234375,0.7339040637016296,2,car,45
1,262.63812255859375,62.43104553222656,13.01226806640625,32.861942291259766,0.6783143877983093,0,person,45
2,940.1622314453125,219.52194213867188,17.8953857421875,53.206085205078125,0.6730226874351501,0,person,45
3,956.3656616210938,221.55154418945312,23.3270263671875,52.91900634765625,0.6572617292404175,0,person,45
4,246.50283813476562,60.28385925292969,14.837921142578125,39.68415832519531,0.6148091554641724,0,person,45
0,414.78997802734375,179.31390380859375,57.98114013671875,60.15924072265625,0.7409007549285889,2,car,46
1,262.83453369140625,62.064231872558594,12.84576416015625,32.45402526855469,0.6294309496879578,0,person,46
2,956.0473022460938,222.10943603515625,23.85595703125,53.13128662109375,0.6131472587585449,0,person,46
0,414.1639709472656,182.0416259765625,59.043212890625,61.609375,0.7498218417167664,2,car,47
1,939.322509765625,219.97789001464844,17.192138671875,53.651824951171875,0.6713356375694275,0,person,47
2,955.8037109375,220.73252868652344,22.7989501953125,53.653350830078125,0.6428698301315308,0,person,47
3,262.8606872558594,62.11553192138672,13.6715087890625,32.544189453125,0.6155723333358765,0,person,47
0,412.44805908203125,184.84622192382812,56.96112060546875,61.42340087890625,0.6757951974868774,2,car,48
1,939.5121459960938,220.08053588867188,17.32421875,54.49365234375,0.6343137621879578,0,person,48
0,409.3841247558594,192.10409545898438,58.58917236328125,62.019439697265625,0.648722231388092,2,car,49
0,939.411865234375,217.6575927734375,18.2900390625,53.480499267578125,0.7020895481109619,0,person,51
0,406.3697204589844,200.47145080566406,59.5362548828125,60.96258544921875,0.7344360947608948,2,car,52
1,939.8863525390625,217.17164611816406,18.5001220703125,53.489288330078125,0.6953556537628174,0,person,52
0,406.043212890625,204.8422393798828,65.62432861328125,62.843292236328125,0.6234272122383118,2,car,53
1,939.8369750976562,216.7379913330078,18.9525146484375,52.697174072265625,0.6206096410751343,0,person,53
0,403.3140869140625,211.81488037109375,65.9300537109375,64.91891479492188,0.7360002398490906,2,car,54
0,402.8450622558594,215.39488220214844,66.34600830078125,64.63235473632812,0.7780866622924805,2,car,55
0,401.31280517578125,219.6116943359375,65.80010986328125,69.34344482421875,0.7621983289718628,2,car,56
0,400.05169677734375,223.4462890625,65.4061279296875,67.78216552734375,0.7669458389282227,2,car,57
1,265.56231689453125,60.319374084472656,11.3455810546875,27.703197479248047,0.6125558614730835,0,person,57
0,938.5050048828125,216.37771606445312,18.009033203125,54.251190185546875,0.6595128774642944,0,person,58
1,265.6139831542969,60.96534729003906,11.2884521484375,29.165897369384766,0.6244102120399475,0,person,58
2,398.8999328613281,227.49485778808594,67.38702392578125,69.26834106445312,0.6045134663581848,2,car,58
0,938.3394775390625,215.84799194335938,17.771484375,54.00006103515625,0.7791754603385925,0,person,59
1,266.3662414550781,61.254364013671875,11.59161376953125,30.383010864257812,0.6601839661598206,0,person,59
2,397.79083251953125,236.544677734375,69.28814697265625,72.58973693847656,0.6321907639503479,2,car,59
0,397.34307861328125,240.9204864501953,69.4337158203125,71.98117065429688,0.800631046295166,2,car,60
1,938.2543334960938,216.58636474609375,17.5504150390625,54.653564453125,0.7482239603996277,0,person,60
2,266.67620849609375,61.4908447265625,11.423828125,30.428451538085938,0.6754709482192993,0,person,60
0,395.64910888671875,245.61798095703125,69.70086669921875,73.7203369140625,0.7421647310256958,2,car,61
1,937.3986206054688,216.0682373046875,17.183349609375,54.032745361328125,0.7058631181716919,0,person,61
2,266.36529541015625,61.32997131347656,11.3126220703125,31.004669189453125,0.6760855317115784,0,person,61
3,248.84976196289062,57.61469268798828,13.96551513671875,37.8590087890625,0.6501268744468689,0,person,61
0,266.5581970214844,61.639198303222656,11.46087646484375,31.559417724609375,0.6843961477279663,0,person,62
1,937.3863525390625,216.03526306152344,17.45556640625,53.461456298828125,0.6665834188461304,0,person,62
2,395.10308837890625,250.51995849609375,71.35955810546875,74.61463928222656,0.6043446660041809,2,car,62
0,267.221923828125,61.190032958984375,11.60382080078125,31.000595092773438,0.7086018919944763,0,person,63
1,248.97793579101562,57.94633483886719,13.97845458984375,37.27812194824219,0.6573260426521301,0,person,63
2,393.8692932128906,254.65155029296875,72.4024658203125,75.58642578125,0.6438705921173096,2,car,63
0,267.8039245605469,61.09233093261719,12.13848876953125,30.015975952148438,0.6788166761398315,0,person,64
1,391.9906311035156,265.23089599609375,75.39459228515625,78.43406677246094,0.6497149467468262,2,car,64
2,248.94334411621094,58.04041290283203,12.93560791015625,36.879913330078125,0.6386651992797852,0,person,64
0,268.2648010253906,60.93292999267578,12.26318359375,29.747692108154297,0.6788497567176819,0,person,65
0,268.419189453125,60.78056335449219,11.7969970703125,29.799957275390625,0.6631803512573242,0,person,66
0,268.9171142578125,60.53517150878906,11.6988525390625,29.594100952148438,0.6304152607917786,0,person,67
0,269.252685546875,60.06932067871094,12.04791259765625,29.50946044921875,0.664788007736206,0,person,68
1,389.0628662109375,285.16552734375,78.15478515625,77.21466064453125,0.6121276021003723,2,car,68
2,249.8731689453125,58.07134246826172,12.8043212890625,36.406646728515625,0.6070415377616882,0,person,68
0,269.70281982421875,59.91407012939453,12.3221435546875,31.734493255615234,0.7148879170417786,0,person,69
1,250.3178253173828,57.97029113769531,14.243011474609375,36.292724609375,0.6662684082984924,0,person,69
0,270.3627624511719,59.41960906982422,12.94049072265625,33.94087219238281,0.7843227982521057,0,person,70
1,938.6316528320312,210.93235778808594,20.65478515625,51.9378662109375,0.6023209691047668,0,person,70
0,270.6750793457031,59.29559326171875,12.6707763671875,35.17137145996094,0.8261306881904602,0,person,71
1,938.0803833007812,210.9348602294922,19.66650390625,53.525970458984375,0.6991047263145447,0,person,71
0,937.6727905273438,209.8346405029297,17.924560546875,53.428070068359375,0.7922429442405701,0,person,72
1,270.8197326660156,59.38279724121094,11.92352294921875,34.48149108886719,0.7634007334709167,0,person,72
2,385.11700439453125,315.728759765625,82.865478515625,83.31036376953125,0.6011705994606018,2,car,72
0,937.6110229492188,210.07626342773438,17.8995361328125,52.8828125,0.7861712574958801,0,person,73
1,271.147705078125,59.57646179199219,11.58154296875,34.866973876953125,0.7835742235183716,0,person,73
0,271.32550048828125,59.11797332763672,11.37579345703125,36.15122985839844,0.8167373538017273,0,person,74
1,937.6112060546875,209.93374633789062,18.927490234375,51.928466796875,0.7590652108192444,0,person,74
2,949.2831420898438,210.4428253173828,24.2442626953125,51.787139892578125,0.6119840145111084,0,person,74
0,271.3382568359375,59.04457092285156,11.20892333984375,35.57440185546875,0.8038771748542786,0,person,75
1,938.1493530273438,210.59432983398438,20.1556396484375,51.979339599609375,0.7618772983551025,0,person,75
2,947.5556030273438,210.81719970703125,28.7769775390625,52.9034423828125,0.6245953440666199,0,person,75
0,937.857666015625,210.68167114257812,19.782958984375,52.328369140625,0.7675163149833679,0,person,76
1,271.32843017578125,59.62397003173828,11.26318359375,35.63612365722656,0.7373542785644531,0,person,76
2,949.4361572265625,210.8009033203125,25.7723388671875,52.4892578125,0.6675747632980347,0,person,76
0,937.3456420898438,210.56466674804688,18.7606201171875,53.141326904296875,0.7724131345748901,0,person,77
1,950.1837158203125,210.47669982910156,21.919677734375,52.966827392578125,0.6984462738037109,0,person,77
0,938.400146484375,210.4693145751953,20.812255859375,51.716339111328125,0.7295446991920471,0,person,78
1,271.3494873046875,59.080665588378906,10.9649658203125,36.00947570800781,0.7208542227745056,0,person,78
2,948.646728515625,210.31202697753906,23.6639404296875,50.553924560546875,0.6219123601913452,0,person,78
0,271.2667541503906,59.54467010498047,10.94000244140625,35.42222595214844,0.6703794598579407,0,person,79
1,945.3017578125,210.31503295898438,28.58056640625,51.560638427734375,0.6501167416572571,0,person,79
0,945.314208984375,209.9331512451172,30.799560546875,51.263427734375,0.617510199546814,0,person,80
0,942.4405517578125,209.70635986328125,31.41455078125,51.049530029296875,0.657737672328949,0,person,81
0,944.404296875,209.06654357910156,31.8072509765625,50.95513916015625,0.6489590406417847,0,person,82
0,271.1876220703125,59.576515197753906,11.18634033203125,34.39101028442383,0.6538712978363037,0,person,83
1,944.3684692382812,207.80172729492188,29.7135009765625,49.00738525390625,0.642135500907898,0,person,83
0,936.9103393554688,207.74786376953125,20.161865234375,51.527984619140625,0.7015760540962219,0,person,84
0,935.8771362304688,206.3308868408203,19.670654296875,49.97467041015625,0.6632487773895264,0,person,85
1,271.011962890625,59.17675018310547,11.426513671875,36.12443161010742,0.6617088317871094,0,person,85
2,945.9395751953125,207.07289123535156,25.8472900390625,52.1346435546875,0.6312795281410217,0,person,85
0,935.9019165039062,206.6514434814453,19.0513916015625,50.546844482421875,0.6649491786956787,0,person,86
1,271.23712158203125,58.95726776123047,11.1895751953125,34.635589599609375,0.6283044219017029,0,person,86
2,947.0200805664062,207.1163787841797,23.53076171875,52.36126708984375,0.6197456121444702,0,person,86
0,936.0863647460938,206.45640563964844,19.0079345703125,50.45977783203125,0.6887226700782776,0,person,87
1,271.744873046875,58.355918884277344,10.18792724609375,35.050872802734375,0.6749895215034485,0,person,87
2,947.2412109375,207.01480102539062,23.4449462890625,51.764984130859375,0.6070324778556824,0,person,87
0,936.0284423828125,206.71255493164062,18.8956298828125,50.33245849609375,0.7037859559059143,0,person,88
1,272.0343322753906,58.13025665283203,10.22015380859375,32.84944152832031,0.6541246771812439,0,person,88
0,936.039306640625,205.581787109375,19.165283203125,49.148773193359375,0.6436108946800232,0,person,89
1,945.276123046875,206.4130096435547,27.666259765625,50.06536865234375,0.6118033528327942,0,person,89
0,935.7307739257812,204.64659118652344,20.056396484375,48.737579345703125,0.624244749546051,0,person,90
0,936.0919799804688,205.26025390625,20.083984375,50.799530029296875,0.6926933526992798,0,person,91
1,945.18994140625,205.52999877929688,26.40283203125,51.959320068359375,0.6129059791564941,0,person,91
0,935.9183959960938,205.82533264160156,18.6082763671875,50.08013916015625,0.7374711632728577,0,person,92
1,950.0858764648438,206.53948974609375,18.8763427734375,50.277801513671875,0.6323543787002563,0,person,92
0,936.12841796875,205.651611328125,18.05712890625,50.41070556640625,0.7591333389282227,0,person,93
1,950.1348266601562,206.74595642089844,18.3355712890625,50.467376708984375,0.6305961608886719,0,person,93
0,935.643310546875,205.45335388183594,17.9129638671875,51.05230712890625,0.7858370542526245,0,person,94
1,949.9567260742188,206.74053955078125,17.806396484375,51.637115478515625,0.6637714505195618,0,person,94
0,935.7568969726562,205.32064819335938,18.57373046875,50.38348388671875,0.7737454771995544,0,person,95
1,949.5844116210938,206.74815368652344,17.598388671875,51.364898681640625,0.677082359790802,0,person,95
0,936.0529174804688,204.8290557861328,19.163330078125,50.988311767578125,0.7729581594467163,0,person,96
1,948.200439453125,206.29530334472656,19.3060302734375,51.560943603515625,0.7103244662284851,0,person,96
0,936.05517578125,204.1864013671875,20.0491943359375,52.46673583984375,0.7876238822937012,0,person,97
1,947.85302734375,205.37127685546875,20.609619140625,52.480255126953125,0.6833059787750244,0,person,97
0,935.86181640625,203.77322387695312,19.2816162109375,51.8760986328125,0.7923246622085571,0,person,98
1,948.536865234375,204.98092651367188,20.44677734375,53.17340087890625,0.7322862148284912,0,person,98
0,935.4209594726562,201.6941375732422,18.908935546875,52.377166748046875,0.7782655358314514,0,person,99
1,947.9183349609375,202.8662872314453,18.25048828125,51.286041259765625,0.7411797642707825,0,person,99
0,947.1392822265625,203.02536010742188,18.1304931640625,52.707427978515625,0.8210087418556213,0,person,100
1,933.61865234375,201.28123474121094,18.4862060546875,51.65423583984375,0.7982951402664185,0,person,100
0,933.2199096679688,201.39120483398438,19.584228515625,51.624420166015625,0.830746591091156,0,person,101
1,945.8841552734375,202.41012573242188,18.8123779296875,53.05963134765625,0.8143448829650879,0,person,101
0,933.3656616210938,201.31387329101562,19.2030029296875,51.25177001953125,0.7982324957847595,0,person,102
1,945.5056762695312,202.0014190673828,19.5885009765625,51.60693359375,0.7587522864341736,0,person,102
0,932.3859252929688,201.71253967285156,19.8203125,51.006561279296875,0.79622483253479,0,person,103
1,945.6707763671875,202.0980682373047,19.8638916015625,51.536468505859375,0.7003334164619446,0,person,103
0,931.8828735351562,200.5274658203125,19.4390869140625,52.778594970703125,0.8308674097061157,0,person,104
1,944.703857421875,201.97630310058594,20.6531982421875,51.687103271484375,0.733147144317627,0,person,104
0,932.239013671875,200.53477478027344,19.2489013671875,52.41845703125,0.7778273224830627,0,person,105
1,944.169189453125,201.5120086669922,22.4334716796875,51.915863037109375,0.6471379399299622,0,person,105
0,932.175048828125,200.2877197265625,18.8209228515625,52.81768798828125,0.7914160490036011,0,person,106
1,944.6170654296875,201.5768585205078,21.1715087890625,51.833465576171875,0.6246294379234314,0,person,106
0,931.8280029296875,200.1299285888672,18.3355712890625,52.6546630859375,0.7723303437232971,0,person,107
1,944.2686157226562,201.10723876953125,22.113525390625,52.185882568359375,0.6581575870513916,0,person,107
0,931.5795288085938,200.0458984375,18.3294677734375,52.1109619140625,0.7577689290046692,0,person,108
1,944.5679931640625,200.74490356445312,21.1893310546875,51.46124267578125,0.6384739875793457,0,person,108
0,931.06201171875,199.32528686523438,17.052490234375,52.67974853515625,0.7929950952529907,0,person,109
1,946.6819458007812,200.5011749267578,17.4127197265625,51.912750244140625,0.6275171637535095,0,person,109
0,930.606689453125,200.20913696289062,17.24072265625,52.459381103515625,0.801095187664032,0,person,110
1,948.0100708007812,200.2814483642578,17.908935546875,51.682952880859375,0.6631287932395935,0,person,110
2,272.7647399902344,54.873802185058594,10.91461181640625,33.02146530151367,0.6451500058174133,0,person,110
3,259.5600891113281,54.42953109741211,14.486740112304688,35.012779235839844,0.6176853179931641,0,person,110
0,930.588623046875,199.75856018066406,17.0057373046875,52.0684814453125,0.8042075037956238,0,person,111
1,948.3949584960938,200.03187561035156,18.0662841796875,51.707183837890625,0.6616724133491516,0,person,111
0,930.646240234375,199.6400604248047,17.173583984375,53.4793701171875,0.805458664894104,0,person,112
1,948.0050048828125,200.1707763671875,17.839111328125,52.35589599609375,0.6433832049369812,0,person,112
0,930.8048095703125,199.14483642578125,17.7049560546875,52.7593994140625,0.7969628572463989,0,person,113
1,946.5684204101562,199.65557861328125,17.04150390625,51.62457275390625,0.6589506268501282,0,person,113
0,931.162109375,198.30419921875,18.7904052734375,52.44525146484375,0.7742771506309509,0,person,114
1,823.5374145507812,685.0122680664062,166.5147705078125,69.0245361328125,0.6622179746627808,28,suitcase,114
2,946.2396850585938,199.47483825683594,21.6046142578125,53.6473388671875,0.6102597117424011,0,person,114
0,931.32763671875,198.0132598876953,19.367919921875,53.756317138671875,0.7831672430038452,0,person,115
0,931.5641479492188,198.1852569580078,19.966064453125,54.36920166015625,0.7544316053390503,0,person,116
1,945.6287841796875,199.33456420898438,23.026123046875,54.57354736328125,0.6001944541931152,0,person,116
0,931.7805786132812,197.93385314941406,20.5970458984375,55.32562255859375,0.7358158230781555,0,person,117
0,931.5022583007812,197.60499572753906,20.2235107421875,56.327178955078125,0.760815441608429,0,person,118
1,945.1254272460938,199.3808135986328,19.6085205078125,56.802398681640625,0.6121745109558105,0,person,118
0,931.76123046875,197.3655548095703,20.279052734375,55.769744873046875,0.7711110711097717,0,person,119
1,945.0689086914062,199.20570373535156,20.537353515625,57.100067138671875,0.6037687063217163,0,person,119
0,931.3203125,197.4793701171875,19.9949951171875,56.383453369140625,0.7903806567192078,0,person,120
0,930.5404663085938,197.8735809326172,18.33251953125,54.081939697265625,0.7438002228736877,0,person,121
0,930.5732421875,197.4751434326172,18.2867431640625,53.66876220703125,0.7858126759529114,0,person,122
1,945.0775756835938,199.82139587402344,20.685302734375,53.968597412109375,0.6116653084754944,0,person,122
0,929.5222778320312,197.8515167236328,17.9749755859375,54.428863525390625,0.8357226252555847,0,person,123
1,945.8120727539062,199.42079162597656,17.8516845703125,51.93719482421875,0.6534334421157837,0,person,123
0,929.3406372070312,197.79953002929688,18.0682373046875,55.157318115234375,0.8384373188018799,0,person,124
1,945.701904296875,198.90501403808594,17.7525634765625,52.68389892578125,0.6490979194641113,0,person,124
0,929.2578125,197.0401611328125,18.8050537109375,54.87255859375,0.8373903036117554,0,person,125
1,944.589111328125,198.03773498535156,19.5904541015625,52.731201171875,0.6378241181373596,0,person,125
0,928.9398803710938,197.50332641601562,18.9866943359375,55.460418701171875,0.8340779542922974,0,person,126
1,944.3801879882812,198.25445556640625,19.38818359375,53.897857666015625,0.6625313758850098,0,person,126
0,928.6991577148438,196.33993530273438,18.559326171875,55.2703857421875,0.827566921710968,0,person,127
1,944.4656982421875,197.37486267089844,18.470703125,53.3946533203125,0.6694467663764954,0,person,127
2,749.6019287109375,523.2621459960938,138.1956787109375,142.403076171875,0.6381339430809021,2,car,127
0,927.7193603515625,195.0791473388672,17.68505859375,52.36883544921875,0.7321043610572815,0,person,128
1,943.400634765625,196.9906463623047,20.4327392578125,53.0831298828125,0.6803624629974365,0,person,128
0,927.2131958007812,193.88232421875,16.7647705078125,52.206878662109375,0.7156537175178528,0,person,129
1,943.5000610351562,196.02894592285156,19.9193115234375,52.63409423828125,0.6888597011566162,0,person,129
0,927.1021728515625,193.29969787597656,17.23095703125,52.8271484375,0.7840344905853271,0,person,130
1,943.1956176757812,195.00680541992188,19.4375,51.959869384765625,0.6970371603965759,0,person,130
0,926.8901977539062,192.9178009033203,17.430419921875,53.91046142578125,0.8359760046005249,0,person,131
1,943.5291137695312,194.81373596191406,20.4422607421875,51.513763427734375,0.7002724409103394,0,person,131
0,926.8623046875,192.97799682617188,17.953125,53.56610107421875,0.8393096327781677,0,person,132
1,943.1238403320312,194.94888305664062,20.417236328125,51.908416748046875,0.7269145250320435,0,person,132
0,926.3637084960938,192.2421875,17.7919921875,54.6575927734375,0.857318639755249,0,person,133
1,941.9927368164062,194.0233917236328,19.991943359375,52.672698974609375,0.7760221362113953,0,person,133
0,926.198486328125,192.60841369628906,17.5947265625,54.544952392578125,0.8682745099067688,0,person,134
1,713.0026245117188,430.9451599121094,115.727783203125,119.908935546875,0.7690305113792419,2,car,134
2,941.9102783203125,193.7782440185547,20.9483642578125,51.902496337890625,0.7648277878761292,0,person,134
0,925.62109375,192.22439575195312,17.3878173828125,54.8758544921875,0.8286396265029907,0,person,135
1,941.3145141601562,193.5793914794922,23.3350830078125,53.52154541015625,0.7223872542381287,0,person,135
0,925.7607421875,192.06246948242188,17.6949462890625,55.608154296875,0.8281688094139099,0,person,136
1,940.9291381835938,193.4128875732422,23.4993896484375,53.10662841796875,0.7021287083625793,0,person,136
0,925.9065551757812,191.8955535888672,17.92041015625,55.400543212890625,0.835020124912262,0,person,137
1,940.81396484375,193.38803100585938,23.35791015625,51.61944580078125,0.6937129497528076,0,person,137
0,926.3134155273438,192.30313110351562,18.358642578125,54.58331298828125,0.7953920960426331,0,person,138
1,940.5426635742188,193.6824951171875,23.2471923828125,52.74652099609375,0.6997590065002441,0,person,138
0,925.7977905273438,191.89512634277344,18.3067626953125,54.392578125,0.8092800974845886,0,person,139
1,940.3726196289062,192.96286010742188,22.6102294921875,53.25439453125,0.7210171222686768,0,person,139
0,925.5202026367188,191.64559936523438,17.435546875,53.99365234375,0.8268105983734131,0,person,140
