,xcenter,ycenter,width,height,confidence,class,name,frame
0,626.2855224609375,486.3563537597656,302.4591369628906,311.35382080078125,0.6342114806175232,16,dog,96
0,626.6063232421875,488.4332275390625,301.1246643066406,310.532470703125,0.6923908591270447,16,dog,97
0,628.734375,487.3977355957031,300.3066711425781,309.15338134765625,0.7789162397384644,16,dog,98
0,627.4124755859375,482.67535400390625,296.1760559082031,302.7793273925781,0.7111329436302185,16,dog,100
0,629.6497192382812,483.01898193359375,299.0023193359375,302.3681945800781,0.7334862947463989,16,dog,101
0,631.467041015625,483.41180419921875,298.66302490234375,302.9998474121094,0.7956868410110474,16,dog,102
0,631.9759521484375,482.935791015625,297.08856201171875,303.1641540527344,0.639049768447876,16,dog,103
0,632.768798828125,482.56298828125,298.6729431152344,301.332275390625,0.647592306137085,16,dog,104
0,632.9588012695312,482.52777099609375,298.9192810058594,300.2854919433594,0.6561837196350098,16,dog,105
0,634.51318359375,483.2445373535156,305.56890869140625,301.45709228515625,0.6088994741439819,16,dog,106
0,633.5473022460938,484.13690185546875,302.5079040527344,301.3787536621094,0.6463689208030701,16,dog,107
0,635.0160522460938,485.1551513671875,306.4523620605469,304.1651306152344,0.6238831281661987,16,dog,108
0,639.6536254882812,485.43597412109375,318.2695007324219,302.6669006347656,0.6195921301841736,16,dog,119
0,638.3726196289062,484.0519714355469,327.3192138671875,302.58465576171875,0.6163873672485352,16,dog,120
0,639.598876953125,482.543212890625,323.9104919433594,300.7217712402344,0.6027336120605469,16,dog,123
0,639.4970703125,483.1982421875,326.4778747558594,299.9923095703125,0.6425401568412781,16,dog,124
0,639.978515625,482.63360595703125,327.5799865722656,300.1188049316406,0.6081370711326599,16,dog,125
0,638.555908203125,484.10504150390625,328.11590576171875,300.36328125,0.630804181098938,16,dog,131
0,638.6949462890625,484.30426025390625,328.06805419921875,300.0930480957031,0.6317686438560486,16,dog,132
0,643.4390258789062,483.99859619140625,321.1098327636719,301.43798828125,0.6026305556297302,21,bear,163
0,642.9237060546875,483.84716796875,321.01239013671875,302.7264709472656,0.6053010821342468,21,bear,164
0,642.8110961914062,483.47113037109375,321.1284484863281,303.4455871582031,0.6292371153831482,21,bear,165
0,640.5371704101562,482.33984375,323.6664733886719,302.8975524902344,0.6037786602973938,21,bear,168
0,635.5894165039062,487.26507568359375,305.8656311035156,298.4951171875,0.7322047352790833,21,bear,177
0,634.1781616210938,487.2207336425781,298.7683410644531,298.16070556640625,0.7286986708641052,21,bear,178
0,636.64111328125,487.55633544921875,290.4881286621094,297.0519714355469,0.633926510810852,21,bear,179
0,635.441162109375,485.268798828125,276.7748718261719,294.8128662109375,0.7939187288284302,21,bear,182
0,635.4089965820312,486.4910888671875,273.3154602050781,291.78271484375,0.6335846781730652,21,bear,183
0,635.923828125,485.9938049316406,268.8956604003906,291.64849853515625,0.7326288223266602,21,bear,184
0,635.533935546875,486.81048583984375,265.50482177734375,289.3810729980469,0.6613978743553162,21,bear,185
0,634.3314819335938,487.17059326171875,261.8160400390625,290.8647766113281,0.837063193321228,21,bear,186
0,634.5317993164062,486.216552734375,263.4305725097656,288.8238830566406,0.654348611831665,21,bear,187
0,635.3560180664062,488.8973388671875,259.4372253417969,295.0896911621094,0.7359732985496521,21,bear,190
0,634.52197265625,488.4549560546875,261.44573974609375,297.7388610839844,0.7655077576637268,21,bear,191
0,637.1295776367188,487.39764404296875,254.94064331054688,291.1593322753906,0.8414855599403381,21,bear,192
0,637.8160400390625,484.60467529296875,255.81121826171875,296.0595397949219,0.7757138013839722,21,bear,193
0,639.6719970703125,485.8782958984375,256.921142578125,297.9683532714844,0.8109870553016663,21,bear,194
0,643.8860473632812,486.66046142578125,254.220947265625,296.5928039550781,0.7192808389663696,21,bear,195
0,647.8612060546875,486.28619384765625,252.81231689453125,300.1445007324219,0.6202411651611328,16,dog,196
0,648.5607299804688,488.69573974609375,253.46484375,296.5757751464844,0.6702333688735962,16,dog,197
0,656.8619384765625,487.18133544921875,252.3306884765625,293.9029846191406,0.6702033877372742,16,dog,200
0,659.207275390625,484.89349365234375,249.35589599609375,295.2778625488281,0.6105445623397827,16,dog,201
0,665.112060546875,482.85772705078125,243.1339111328125,288.6894836425781,0.7550596594810486,16,dog,202
0,667.1051025390625,483.17901611328125,243.5501708984375,286.8940124511719,0.6708821058273315,16,dog,203
0,671.0369262695312,486.38299560546875,232.286376953125,288.8898620605469,0.6723591089248657,16,dog,204
0,680.1868896484375,485.7008056640625,224.38006591796875,286.4346618652344,0.7663029432296753,21,bear,206
0,687.0069580078125,485.3636169433594,220.27276611328125,288.82098388671875,0.6148156523704529,21,bear,207
0,693.5574951171875,484.3743591308594,222.18109130859375,290.65447998046875,0.6827982664108276,16,dog,209
0,696.1844482421875,483.7085876464844,220.34295654296875,287.97137451171875,0.7173795104026794,16,dog,210
0,705.1423950195312,482.1031188964844,218.38818359375,283.59539794921875,0.6451547145843506,21,bear,212
0,705.9473876953125,484.4989013671875,217.04266357421875,285.6884765625,0.735081136226654,21,bear,213
0,708.61962890625,484.63299560546875,219.45989990234375,287.1753845214844,0.7581916451454163,21,bear,214
0,711.6041259765625,483.28509521484375,222.46453857421875,283.7985534667969,0.7226089239120483,21,bear,215
0,719.1124267578125,483.844482421875,233.26202392578125,276.88134765625,0.6085799932479858,16,dog,216
0,720.33154296875,479.77691650390625,266.97149658203125,258.2024230957031,0.6400324106216431,16,dog,222
0,718.3771362304688,473.9868469238281,276.52294921875,251.09161376953125,0.6536685824394226,16,dog,223
0,722.90380859375,472.704345703125,274.68829345703125,248.2060546875,0.7228935956954956,16,dog,224
0,750.22265625,474.94219970703125,216.1673583984375,246.11404418945312,0.609897255897522,21,bear,226
0,753.8773193359375,475.22021484375,217.12725830078125,246.45352172851562,0.672662615776062,21,bear,227
0,760.7362060546875,472.5164489746094,211.41632080078125,248.23114013671875,0.6244177222251892,21,bear,230
0,763.1270751953125,472.10162353515625,215.61651611328125,249.12222290039062,0.7097606062889099,21,bear,231
0,767.14306640625,472.958251953125,213.7205810546875,246.80630493164062,0.8150548338890076,21,bear,232
0,766.7046508789062,472.88201904296875,214.7650146484375,245.94210815429688,0.8221206068992615,21,bear,233
0,770.184326171875,471.78515625,220.23828125,246.434326171875,0.7353270053863525,21,bear,234
0,772.2443237304688,469.7572937011719,216.35009765625,241.40618896484375,0.8041956424713135,21,bear,235
0,773.0003051757812,472.8206481933594,215.08740234375,240.51263427734375,0.7973588109016418,21,bear,236
0,775.3555908203125,472.546875,214.37127685546875,238.65487670898438,0.7829640507698059,21,bear,237
0,778.4068603515625,472.67669677734375,217.86077880859375,239.97427368164062,0.6879883408546448,21,bear,238
0,780.5677490234375,472.77911376953125,222.08184814453125,239.10464477539062,0.7930825352668762,21,bear,239
0,783.9837646484375,474.73236083984375,222.26336669921875,235.38912963867188,0.8333736658096313,21,bear,240
0,788.600341796875,476.90716552734375,220.1458740234375,231.93862915039062,0.8514647483825684,21,bear,241
0,792.1961669921875,476.06268310546875,216.82147216796875,232.80026245117188,0.8366740942001343,21,bear,242
0,792.2156372070312,477.02435302734375,218.5615234375,231.75637817382812,0.7927114367485046,21,bear,243
0,793.415283203125,478.76861572265625,215.84716796875,234.58352661132812,0.840356707572937,21,bear,244
0,798.8743896484375,478.996337890625,205.27215576171875,235.35708618164062,0.8557949066162109,21,bear,245
0,799.285888671875,476.8927917480469,202.72509765625,228.51702880859375,0.8190650939941406,21,bear,246
0,805.9317626953125,475.42462158203125,200.14874267578125,223.42074584960938,0.8255597949028015,21,bear,247
0,812.9622192382812,474.34478759765625,190.70849609375,226.91683959960938,0.8350856304168701,21,bear,248
0,817.8295288085938,472.61431884765625,185.00048828125,229.18893432617188,0.7059972286224365,21,bear,249
0,821.3072509765625,470.6569519042969,178.63104248046875,232.87445068359375,0.6753915548324585,21,bear,250
