,xcenter,ycenter,width,height,confidence,class,name,frame
0,493.4678649902344,321.6568908691406,401.66741943359375,137.22801208496094,0.8681988716125488,2,car,26
0,472.92022705078125,322.0002746582031,401.3481750488281,138.69281005859375,0.8505529761314392,2,car,27
0,445.6719970703125,320.83294677734375,406.3875732421875,138.99185180664062,0.8690531849861145,2,car,28
0,397.34368896484375,320.965087890625,405.297119140625,138.93214416503906,0.8485426306724548,2,car,29
0,346.9336853027344,319.7458801269531,414.64300537109375,140.38221740722656,0.7877446413040161,2,car,31
0,315.20452880859375,319.2954406738281,419.7746276855469,140.30149841308594,0.8477779626846313,2,car,32
0,281.7464599609375,318.794921875,448.7835998535156,139.4272918701172,0.7760118246078491,2,car,33
0,247.05108642578125,319.6999206542969,434.78546142578125,141.63145446777344,0.8724062442779541,2,car,34
0,230.97691345214844,318.4089660644531,415.5363464355469,142.56434631347656,0.880416214466095,2,car,35
0,208.41429138183594,319.0208740234375,415.5307312011719,143.43528747558594,0.8630189895629883,2,car,36
0,196.1998291015625,319.4571533203125,392.399658203125,143.93040466308594,0.8583912253379822,2,car,37
0,181.09173583984375,317.9613952636719,360.95294189453125,142.77232360839844,0.8670077323913574,2,car,38
0,153.4249725341797,317.6614685058594,306.8499450683594,144.16786193847656,0.8188441395759583,2,car,39
0,146.06771850585938,316.93017578125,289.06494140625,143.0859375,0.8120114803314209,2,car,40
0,136.63201904296875,315.93701171875,266.8477783203125,141.03121948242188,0.797991931438446,2,car,41
0,124.00621032714844,316.30426025390625,241.31951904296875,141.0048370361328,0.7638145685195923,2,car,42
0,112.06827545166016,315.3500061035156,223.0940399169922,140.2030487060547,0.6543270349502563,2,car,43
0,1205.588134765625,332.055908203125,147.29150390625,120.77328491210938,0.642593264579773,2,car,79
0,1192.714599609375,328.13555908203125,174.2918701171875,128.25848388671875,0.8008890151977539,2,car,80
0,1180.8599853515625,326.8596496582031,194.37744140625,132.68798828125,0.898378312587738,2,car,81
0,1164.30810546875,327.2281494140625,226.193115234375,131.36599731445312,0.8668532967567444,2,car,82
0,1155.30517578125,325.5352783203125,249.3896484375,133.35311889648438,0.8659722208976746,2,car,83
0,1126.569580078125,326.46527099609375,306.86077880859375,136.06967163085938,0.8929020166397095,2,car,84
0,1113.4317626953125,327.28350830078125,333.13641357421875,136.38455200195312,0.8593763113021851,2,car,85
0,1095.6082763671875,326.679443359375,352.50054931640625,137.28955078125,0.8701955080032349,2,car,86
0,1068.2847900390625,326.08551025390625,359.29193115234375,137.07040405273438,0.8427245616912842,2,car,87
0,1038.552734375,326.9957275390625,349.23944091796875,137.56149291992188,0.8758407831192017,2,car,88
0,983.855712890625,324.1554870605469,353.10595703125,138.0706329345703,0.7917698621749878,2,car,89
0,954.780517578125,325.2603454589844,348.55340576171875,137.8443603515625,0.884558379650116,2,car,90
0,933.35205078125,324.2303466796875,348.96124267578125,137.6788787841797,0.8523505330085754,2,car,91
0,902.2127685546875,323.66998291015625,346.04656982421875,138.57579040527344,0.830689549446106,2,car,92
0,873.1055908203125,325.1988220214844,342.39837646484375,137.0439453125,0.8725217580795288,2,car,93
0,816.8292236328125,322.6180419921875,338.79473876953125,138.07687377929688,0.8198033571243286,2,car,94
0,788.1195068359375,322.2012939453125,341.9312744140625,141.18496704101562,0.7667266130447388,2,car,95
0,763.42041015625,322.26055908203125,345.3817138671875,140.73379516601562,0.7779788970947266,2,car,96
0,738.3591918945312,321.5204772949219,346.2685546875,137.4932403564453,0.7388538122177124,2,car,97
0,701.203125,320.7247314453125,338.0902099609375,142.01376342773438,0.6325644254684448,2,car,98
0,651.5097045898438,320.9469909667969,346.0499572753906,138.05043029785156,0.7239181399345398,2,car,99
0,613.4385986328125,320.51104736328125,338.60467529296875,141.44589233398438,0.7319768071174622,2,car,100
0,586.5926513671875,320.6091613769531,337.3531799316406,141.19297790527344,0.7510708570480347,2,car,101
0,561.913818359375,319.054443359375,335.6811828613281,140.812255859375,0.7354329228401184,2,car,102
0,525.4213256835938,319.00335693359375,346.5884094238281,140.8879852294922,0.7500302791595459,2,car,103
0,470.416015625,319.32415771484375,354.4737854003906,139.71878051757812,0.7766757607460022,2,car,104
0,437.935791015625,318.2237854003906,354.3775634765625,141.40228271484375,0.7629033327102661,2,car,105
0,405.491455078125,317.74755859375,347.5616455078125,143.24935913085938,0.7816332578659058,2,car,106
0,379.6900329589844,317.7342529296875,351.38262939453125,143.07254028320312,0.7967389225959778,2,car,107
0,349.8923034667969,316.6304931640625,350.75726318359375,141.50172424316406,0.7501869797706604,2,car,108
0,288.19647216796875,316.27850341796875,365.9031982421875,144.89881896972656,0.8089325428009033,2,car,109
0,261.31060791015625,313.8929748535156,367.24383544921875,147.19923400878906,0.8231034874916077,2,car,110
0,225.1727294921875,314.8979797363281,362.94378662109375,143.25437927246094,0.7712066769599915,2,car,111
0,198.81256103515625,314.80291748046875,375.65008544921875,145.30038452148438,0.7515864372253418,2,car,112
0,177.0310516357422,314.9931640625,354.0621032714844,146.18521118164062,0.7899912595748901,2,car,113
0,1225.1168212890625,348.42803955078125,108.955078125,89.46783447265625,0.842775821685791,2,car,114
1,145.52972412109375,314.48779296875,291.0594482421875,146.66111755371094,0.6842604279518127,2,car,114
0,1210.847900390625,345.5771484375,138.1734619140625,96.68667602539062,0.7992396354675293,2,car,115
1,134.41815185546875,312.9449462890625,263.42828369140625,147.2261505126953,0.6934185028076172,2,car,115
0,1197.0107421875,343.0858154296875,165.0709228515625,100.62835693359375,0.8143075108528137,2,car,116
1,123.39898681640625,311.2269287109375,246.7979736328125,143.53123474121094,0.6441824436187744,2,car,116
0,1184.952392578125,341.5163269042969,190.0950927734375,109.356201171875,0.8970813155174255,2,car,117
0,1167.857421875,340.9207458496094,222.1839599609375,108.37158203125,0.8930484652519226,2,car,118
1,96.1734390258789,311.73046875,186.7035675048828,146.16505432128906,0.7973105907440186,7,truck,118
0,1140.6943359375,338.0792236328125,278.61138916015625,111.90042114257812,0.8959134817123413,2,car,119
1,65.8489990234375,309.9527893066406,131.697998046875,145.31678771972656,0.8322689533233643,7,truck,119
0,1123.089599609375,339.5664978027344,313.82073974609375,112.6016845703125,0.9027109146118164,2,car,120
1,53.01948165893555,309.3818359375,106.0389633178711,143.8498077392578,0.7273188233375549,7,truck,120
0,1107.037353515625,339.8619689941406,345.92535400390625,111.496337890625,0.7782490849494934,2,car,121
0,1091.946044921875,339.51873779296875,366.08428955078125,113.65560913085938,0.9179248809814453,2,car,122
0,1061.07666015625,338.92987060546875,372.28759765625,113.47409057617188,0.8688593506813049,2,car,123
0,1002.9278564453125,338.56341552734375,370.38226318359375,115.28582763671875,0.9313704371452332,2,car,124
0,972.855224609375,338.3577880859375,367.86114501953125,114.55886840820312,0.8868861198425293,2,car,125
0,942.8924560546875,339.0042419433594,359.97833251953125,119.1082763671875,0.8183016180992126,2,car,126
0,913.7523193359375,337.66802978515625,370.18463134765625,118.25149536132812,0.919772744178772,2,car,127
0,880.7547607421875,338.08013916015625,371.15618896484375,118.24151611328125,0.8970857262611389,2,car,128
0,816.9786376953125,338.4957275390625,362.8382568359375,122.83941650390625,0.865025520324707,2,car,129
0,791.3821411132812,336.417724609375,364.96337890625,119.79953002929688,0.9154784083366394,2,car,130
0,759.6885986328125,336.0080871582031,364.38653564453125,117.15478515625,0.8568906784057617,2,car,131
0,730.4591064453125,336.41375732421875,364.03692626953125,117.9749755859375,0.8244661688804626,2,car,132
0,667.4584350585938,335.36077880859375,363.5627136230469,117.95962524414062,0.9041466116905212,2,car,133
0,635.52685546875,335.5010986328125,364.25494384765625,118.92697143554688,0.8410181403160095,2,car,134
0,604.4312744140625,334.92236328125,364.30352783203125,120.56121826171875,0.8638789653778076,2,car,135
0,575.7880859375,334.54541015625,365.9400939941406,118.34323120117188,0.9149109125137329,2,car,136
0,547.22021484375,334.9527893066406,367.5494689941406,117.358154296875,0.8748652935028076,2,car,137
0,481.6954040527344,333.85400390625,372.60247802734375,118.95928955078125,0.8870044946670532,2,car,138
0,453.73016357421875,333.23626708984375,376.9944763183594,120.68765258789062,0.9068310260772705,2,car,139
0,423.761962890625,333.7660827636719,374.66552734375,116.7637939453125,0.8518940806388855,2,car,140
0,395.1831970214844,334.09014892578125,381.46795654296875,120.41717529296875,0.8722809553146362,2,car,141
0,360.3027648925781,333.188720703125,388.64630126953125,120.56057739257812,0.8813141584396362,2,car,142
0,308.02825927734375,331.7684326171875,388.6513366699219,120.77053833007812,0.8567454814910889,2,car,143
0,275.5465087890625,331.7002868652344,394.2655334472656,120.7125244140625,0.8872894644737244,2,car,144
0,242.6538543701172,332.0301513671875,394.6263732910156,120.94216918945312,0.8699000477790833,2,car,145
0,217.64434814453125,330.258056640625,392.32147216796875,123.97607421875,0.8517592549324036,2,car,146
0,194.3826141357422,331.45880126953125,388.7652282714844,120.90582275390625,0.8906012773513794,2,car,147
0,167.71852111816406,329.607421875,335.4370422363281,123.54403686523438,0.8647761344909668,2,car,148
0,149.07748413085938,331.7093505859375,298.15496826171875,124.240966796875,0.8898475766181946,2,car,149
0,139.46856689453125,328.4383239746094,275.47808837890625,122.269287109375,0.856841504573822,2,car,150
0,126.27288818359375,327.0124816894531,251.52658081054688,124.4595947265625,0.8796223402023315,2,car,151
0,112.1041259765625,327.94964599609375,219.14852905273438,124.42709350585938,0.8647441267967224,2,car,152
0,84.56683349609375,325.49853515625,168.64321899414062,124.49539184570312,0.8089501261711121,2,car,153
0,72.73360443115234,327.73419189453125,141.9837188720703,121.45565795898438,0.6647801995277405,2,car,154
0,60.48044967651367,329.7284240722656,118.86991119384766,116.3603515625,0.7309368848800659,2,car,155
0,47.26882553100586,331.1448669433594,94.53765106201172,109.799072265625,0.6285762190818787,2,car,156
0,34.18830108642578,337.051025390625,68.37660217285156,95.17477416992188,0.6982507705688477,2,car,157
0,61.40684127807617,395.37396240234375,122.81368255615234,130.66220092773438,0.7914431095123291,2,car,168
0,81.62149047851562,392.2601013183594,161.63876342773438,155.757568359375,0.815291702747345,2,car,169
0,100.4582748413086,379.3524169921875,196.63487243652344,175.80609130859375,0.8711622953414917,2,car,170
0,123.32645416259766,368.2857360839844,237.7937469482422,177.9844970703125,0.8973385095596313,2,car,171
0,135.93455505371094,366.4333190917969,271.8691101074219,183.556884765625,0.8943220973014832,2,car,172
0,178.18370056152344,362.52532958984375,350.8323059082031,200.55703735351562,0.8486796617507935,2,car,173
0,194.819091796875,358.15411376953125,387.15484619140625,206.92300415039062,0.8340813517570496,2,car,174
0,213.5356903076172,360.14373779296875,427.0713806152344,199.68716430664062,0.8453871011734009,2,car,175
0,232.62564086914062,359.5970458984375,455.22283935546875,191.82235717773438,0.7850334048271179,2,car,176
0,249.32371520996094,361.4639587402344,495.2617492675781,188.940185546875,0.7873220443725586,2,car,177
0,309.0745849609375,362.88177490234375,538.320556640625,199.58554077148438,0.8188973665237427,2,car,178
0,351.0910949707031,361.9335021972656,500.99420166015625,181.8173828125,0.8354308009147644,2,car,179
0,392.75372314453125,363.0304260253906,483.5799560546875,181.13690185546875,0.8739315271377563,2,car,180
0,432.8753356933594,364.17730712890625,480.93719482421875,182.27218627929688,0.8778696656227112,2,car,181
0,470.3442077636719,364.7073974609375,498.68890380859375,188.45709228515625,0.8673548102378845,2,car,182
0,546.253662109375,364.9715576171875,489.0281677246094,183.69830322265625,0.8845459818840027,2,car,183
0,583.0418701171875,364.95843505859375,481.41424560546875,180.73471069335938,0.8944410681724548,2,car,184
0,623.2890014648438,363.9710693359375,477.4508972167969,179.89556884765625,0.8908658027648926,2,car,185
0,664.3206787109375,364.09271240234375,472.1436462402344,180.35067749023438,0.8983913064002991,2,car,186
0,703.4255981445312,363.94281005859375,475.0863037109375,177.33285522460938,0.9052122831344604,2,car,187
0,773.4405517578125,363.7017822265625,465.32049560546875,177.1279296875,0.8798841834068298,2,car,188
0,813.5948486328125,363.7641906738281,477.02386474609375,177.56292724609375,0.863021194934845,2,car,189
0,844.8267822265625,364.80133056640625,481.47393798828125,178.44912719726562,0.8979926109313965,2,car,190
0,879.7132568359375,365.1974792480469,477.87823486328125,176.18359375,0.9009013772010803,2,car,191
0,915.127685546875,364.8052978515625,480.67755126953125,177.40362548828125,0.8948027491569519,2,car,192
0,1015.99462890625,365.845947265625,482.6435546875,171.858154296875,0.9013890624046326,2,car,193
0,1039.40478515625,364.68328857421875,474.8797607421875,172.32675170898438,0.8883790969848633,2,car,194
0,1057.1129150390625,364.7882385253906,444.02899169921875,170.87890625,0.9044739007949829,2,car,195
0,1076.3739013671875,362.88763427734375,407.252197265625,171.66387939453125,0.9121367931365967,2,car,196
0,1091.5950927734375,360.72802734375,376.80975341796875,170.14663696289062,0.9062110781669617,2,car,197
0,1121.05126953125,359.9270935058594,314.84454345703125,168.37939453125,0.9053710699081421,2,car,198
0,1137.8709716796875,358.4366455078125,279.01312255859375,170.59613037109375,0.9110397696495056,2,car,199
0,1152.64599609375,357.33685302734375,246.0477294921875,168.39974975585938,0.9153972864151001,2,car,200
0,1169.584228515625,355.30609130859375,219.4437255859375,167.67471313476562,0.9072614312171936,2,car,201
0,1182.168701171875,353.221923828125,187.107666015625,165.65667724609375,0.8758663535118103,2,car,202
0,1230.316162109375,355.76861572265625,99.3675537109375,153.61856079101562,0.689457356929779,2,car,204
0,1243.2327880859375,355.8274230957031,71.00927734375,144.5208740234375,0.689153254032135,2,car,205
