,xcenter,ycenter,width,height,confidence,class,name,frame
1,920.31494140625,181.7108917236328,20.283935546875,53.126953125,0.6241446733474731,0,person,186
2,795.215576171875,309.3297119140625,105.1778564453125,94.14422607421875,0.6090661883354187,2,car,186
0,865.1412353515625,628.9156494140625,179.2208251953125,153.5419921875,0.8084608912467957,2,car,187
1,795.097900390625,307.3009948730469,113.03271484375,90.72833251953125,0.6660652160644531,2,car,187
2,919.8060913085938,181.01353454589844,20.22607421875,53.454681396484375,0.6188584566116333,0,person,187
0,843.5053100585938,604.6902465820312,166.6279296875,152.254150390625,0.8149614930152893,2,car,188
1,792.713134765625,295.1338806152344,109.75537109375,94.76361083984375,0.6375627517700195,2,car,188
2,540.52587890625,288.63739013671875,72.5697021484375,80.77899169921875,0.6269341111183167,2,car,188
0,836.3587036132812,589.7689819335938,160.5675048828125,136.169921875,0.8526952266693115,2,car,189
1,793.429931640625,292.0710144042969,114.085693359375,91.64886474609375,0.6060981750488281,2,car,189
2,919.9679565429688,180.9568634033203,21.3265380859375,52.29388427734375,0.6035710573196411,0,person,189
0,830.0830688476562,576.6707153320312,154.641845703125,142.46337890625,0.8316014409065247,2,car,190
1,785.3836059570312,286.4178161621094,112.8555908203125,91.853515625,0.7115517258644104,2,car,190
2,605.4675903320312,146.1082305908203,66.0152587890625,49.738067626953125,0.6995194554328918,2,car,190
3,538.3099365234375,279.8269348144531,68.87109375,76.66552734375,0.6976259350776672,2,car,190
0,826.20263671875,564.106689453125,163.2921142578125,139.5419921875,0.8096803426742554,2,car,191
1,777.6771850585938,282.1639709472656,104.5784912109375,88.40081787109375,0.6667615175247192,2,car,191
2,605.0985107421875,142.5489044189453,66.0113525390625,49.389862060546875,0.6503192782402039,2,car,191
3,536.283935546875,274.21044921875,68.79360961914062,73.478759765625,0.611213743686676,2,car,191
0,814.6143798828125,555.2598266601562,144.2078857421875,131.7547607421875,0.7832837700843811,2,car,192
1,778.1651000976562,277.72503662109375,108.7257080078125,87.907470703125,0.7380343675613403,2,car,192
2,534.9818115234375,270.7145080566406,68.84915161132812,72.88262939453125,0.6784937381744385,2,car,192
0,801.12939453125,528.2317504882812,154.7215576171875,131.3037109375,0.7800359129905701,2,car,193
1,772.0902709960938,269.41729736328125,104.6151123046875,88.5926513671875,0.7164655327796936,2,car,193
2,604.0665283203125,138.14772033691406,60.4564208984375,48.806304931640625,0.6748807430267334,2,car,193
3,534.9511108398438,262.61444091796875,69.11801147460938,74.63365173339844,0.6464097499847412,2,car,193
4,579.1853637695312,579.1051635742188,164.63720703125,144.6041259765625,0.6384509205818176,2,car,193
0,800.982666015625,518.267822265625,158.5775146484375,124.27383422851562,0.7730620503425598,2,car,194
1,600.71875,136.44091796875,55.9368896484375,48.4266357421875,0.6790362596511841,2,car,194
2,767.041015625,264.859619140625,95.729248046875,87.25347900390625,0.676808774471283,2,car,194
3,585.0934448242188,568.8282470703125,183.0047607421875,142.9002685546875,0.6368061900138855,2,car,194
4,534.1937866210938,259.20196533203125,69.34909057617188,74.6611328125,0.6240352392196655,2,car,194
0,789.5360107421875,507.66925048828125,136.634765625,122.64990234375,0.7154365181922913,2,car,195
1,600.4244995117188,134.73423767089844,55.4652099609375,48.347991943359375,0.6972785592079163,2,car,195
2,532.8449096679688,255.70111083984375,68.0948486328125,75.15869140625,0.6858527660369873,2,car,195
3,762.8701171875,259.83953857421875,91.671875,87.73704528808594,0.6565930843353271,2,car,195
0,786.2745361328125,500.5025634765625,128.9796142578125,123.17477416992188,0.7669571042060852,2,car,196
1,534.2994384765625,252.4337158203125,65.1307373046875,67.564208984375,0.7055526971817017,2,car,196
2,601.452880859375,130.85374450683594,58.877197265625,48.958160400390625,0.6893188953399658,2,car,196
3,764.8794555664062,256.77142333984375,106.084228515625,86.8177490234375,0.6253783702850342,2,car,196
0,780.8114013671875,489.671875,136.51171875,118.8328857421875,0.8020203113555908,2,car,197
1,535.7202758789062,247.32437133789062,66.96142578125,69.4029541015625,0.7382186055183411,2,car,197
2,601.837890625,129.47398376464844,62.1636962890625,48.96002197265625,0.7083653807640076,2,car,197
3,455.5383605957031,76.48140716552734,47.8739013671875,38.00541687011719,0.6641356348991394,2,car,197
4,762.1759643554688,253.85491943359375,104.5072021484375,86.22467041015625,0.6193775534629822,2,car,197
0,772.8314819335938,467.9976501464844,137.5096435546875,115.42486572265625,0.7551919221878052,2,car,198
1,534.9428100585938,240.72265625,71.085693359375,68.8968505859375,0.7434014081954956,2,car,198
2,562.62353515625,512.4246215820312,137.83349609375,124.6871337890625,0.7363771200180054,2,car,198
3,598.033935546875,123.96589660644531,54.925537109375,44.9329833984375,0.7031604051589966,2,car,198
4,763.9385986328125,247.9581298828125,116.94384765625,80.77207946777344,0.6582797765731812,2,car,198
0,769.9716796875,460.446533203125,134.7584228515625,111.6610107421875,0.7424700260162354,2,car,199
1,534.3717041015625,238.2960205078125,70.74057006835938,68.4708251953125,0.7244844436645508,2,car,199
2,562.1884155273438,502.82373046875,143.51663208007812,126.23580932617188,0.7167858481407166,2,car,199
3,599.101806640625,122.97357177734375,59.1058349609375,46.4359130859375,0.6498839259147644,2,car,199
4,750.5360717773438,243.03009033203125,106.8385009765625,81.33589172363281,0.6319717168807983,2,car,199
0,759.260009765625,451.14434814453125,123.517578125,105.92330932617188,0.7635331749916077,2,car,200
1,534.108154296875,235.25286865234375,70.1044921875,66.86982727050781,0.6944520473480225,2,car,200
2,741.4456176757812,239.616943359375,90.6942138671875,77.71717834472656,0.6389720439910889,2,car,200
0,536.4767456054688,231.917724609375,74.66751098632812,70.56163024902344,0.7529973387718201,2,car,201
1,758.8558959960938,444.67498779296875,126.7413330078125,108.802734375,0.7439771294593811,2,car,201
2,745.25244140625,237.594482421875,101.9500732421875,74.9849853515625,0.6692326068878174,2,car,201
3,597.6658325195312,118.40827941894531,54.1136474609375,42.33538818359375,0.638480544090271,2,car,201
0,535.5755004882812,229.71875,69.65603637695312,69.68971252441406,0.7184012532234192,2,car,202
1,755.1190185546875,433.61871337890625,130.46533203125,111.189453125,0.7063420414924622,2,car,202
2,736.3816528320312,231.95745849609375,84.502197265625,73.29417419433594,0.6814602613449097,2,car,202
3,598.2921752929688,116.66885375976562,55.656005859375,41.630218505859375,0.659537136554718,2,car,202
0,752.614501953125,418.922119140625,132.7061767578125,105.45770263671875,0.7754312753677368,2,car,203
1,532.6995239257812,221.09814453125,69.58676147460938,68.3316650390625,0.7085635662078857,2,car,203
2,599.8319702148438,113.44441223144531,59.1795654296875,44.700286865234375,0.6680569648742676,2,car,203
3,732.6924438476562,228.81333923339844,83.0579833984375,72.48965454101562,0.6294804215431213,2,car,203
0,743.2926025390625,413.7660217285156,117.4425048828125,100.5677490234375,0.8176260590553284,2,car,204
1,599.4613647460938,111.31935119628906,57.6395263671875,43.999908447265625,0.7113862037658691,2,car,204
2,532.7160034179688,219.2698516845703,68.91006469726562,64.43936157226562,0.6552340388298035,2,car,204
3,732.8104248046875,226.43832397460938,84.7313232421875,71.40179443359375,0.6488186717033386,2,car,204
0,598.723876953125,109.2139892578125,55.5111083984375,40.59545135498047,0.7365565896034241,2,car,205
1,737.17236328125,406.4399719238281,109.548828125,100.47479248046875,0.7118371725082397,2,car,205
2,531.4380493164062,214.70211791992188,67.70657348632812,66.2071533203125,0.6641290783882141,2,car,205
0,599.2221069335938,108.40077209472656,56.2149658203125,42.83807373046875,0.6925362348556519,2,car,206
1,734.3363037109375,396.9998474121094,112.27734375,105.0897216796875,0.6274215579032898,2,car,206
2,541.9680786132812,428.7400817871094,102.3009033203125,104.72576904296875,0.6209279298782349,2,car,206
3,726.2091674804688,217.37062072753906,75.258544921875,69.71401977539062,0.6193795800209045,2,car,206
4,530.4273681640625,212.00450134277344,62.6368408203125,65.52493286132812,0.6023321151733398,2,car,206
0,599.8729248046875,107.25811767578125,58.5357666015625,44.312957763671875,0.7001754641532898,2,car,207
1,731.3225708007812,389.38995361328125,111.9952392578125,98.491943359375,0.6463456749916077,2,car,207
2,725.7862548828125,213.36322021484375,77.32080078125,70.01695251464844,0.6182036399841309,2,car,207
3,448.8395690917969,93.8353271484375,45.07275390625,35.486541748046875,0.6025076508522034,2,car,207
0,723.835693359375,374.79736328125,105.5157470703125,95.9649658203125,0.7335391044616699,2,car,208
1,532.021728515625,204.84609985351562,63.330230712890625,61.21913146972656,0.7207733988761902,2,car,208
2,720.6536865234375,209.12864685058594,71.1695556640625,64.33267211914062,0.6804414987564087,2,car,208
3,597.3362426757812,104.50938415527344,52.259521484375,42.465904235839844,0.6754787564277649,2,car,208
4,448.43548583984375,96.32748413085938,46.62139892578125,38.64263916015625,0.6161195039749146,2,car,208
0,596.5681762695312,103.37075805664062,51.43017578125,40.010162353515625,0.7085052132606506,2,car,209
1,720.6327514648438,371.5671691894531,107.2724609375,97.458984375,0.7076476812362671,2,car,209
2,531.9305419921875,202.74378967285156,62.697479248046875,60.944610595703125,0.7033189535140991,2,car,209
3,717.6381225585938,201.55638122558594,70.30615234375,66.09060668945312,0.6481924057006836,2,car,209
4,547.1871948242188,400.04132080078125,121.8343505859375,99.2310791015625,0.607292652130127,2,car,209
0,531.7361450195312,199.07603454589844,62.974029541015625,60.309539794921875,0.7887175679206848,2,car,210
1,718.0504150390625,355.989013671875,103.171875,110.5238037109375,0.7314634919166565,2,car,210
2,595.2723999023438,103.17672729492188,51.15673828125,40.76447296142578,0.6997186541557312,2,car,210
3,539.968505859375,394.6618347167969,103.54977416992188,95.616943359375,0.646024227142334,2,car,210
4,447.2256774902344,99.92054748535156,48.7611083984375,38.795188903808594,0.6297267079353333,2,car,210
0,715.1574096679688,352.5341796875,103.9298095703125,108.51031494140625,0.7700433135032654,2,car,211
1,530.3635864257812,196.1265869140625,63.28662109375,62.869659423828125,0.7341242432594299,2,car,211
2,594.90576171875,99.6685791015625,53.1614990234375,41.80474090576172,0.6568623185157776,2,car,211
3,540.6593627929688,389.8466796875,107.1556396484375,96.1092529296875,0.6414281725883484,2,car,211
4,715.317138671875,198.31329345703125,71.8331298828125,66.80923461914062,0.6250559687614441,2,car,211
5,445.8135681152344,103.3791732788086,47.463134765625,40.92439270019531,0.6062886118888855,2,car,211
0,712.5333251953125,345.7772521972656,97.6917724609375,102.6070556640625,0.7336176633834839,2,car,212
1,529.2346801757812,193.98439025878906,61.97607421875,63.4866943359375,0.7036342620849609,2,car,212
2,594.9857177734375,96.77588653564453,52.1019287109375,40.93251037597656,0.6487738490104675,2,car,212
3,712.24609375,196.0738525390625,75.1280517578125,67.44219970703125,0.6441867351531982,2,car,212
4,444.547119140625,104.26582336425781,46.0438232421875,42.82038116455078,0.6425861120223999,2,car,212
0,709.2498168945312,338.1841125488281,100.0330810546875,85.15289306640625,0.783554196357727,2,car,213
1,532.2223510742188,188.6890869140625,66.83358764648438,62.1456298828125,0.7234371900558472,2,car,213
2,594.2420043945312,92.94021606445312,52.7197265625,39.76079559326172,0.6297242641448975,2,car,213
3,536.6627807617188,368.5960998535156,99.37893676757812,93.8731689453125,0.610106348991394,2,car,213
4,442.24761962890625,106.34727478027344,47.654296875,44.388427734375,0.6000029444694519,2,car,213
0,706.2285766601562,333.9769287109375,96.5147705078125,84.14788818359375,0.7747272849082947,2,car,214
1,532.3563842773438,186.67596435546875,67.8389892578125,63.1142578125,0.7084171772003174,2,car,214
2,441.96295166015625,107.814453125,48.50811767578125,41.358665466308594,0.7051671743392944,2,car,214
3,534.3073120117188,362.8354797363281,92.42626953125,91.48089599609375,0.653764545917511,2,car,214
4,594.1654052734375,92.96421813964844,53.5732421875,40.64763641357422,0.6326192617416382,2,car,214
5,705.2376708984375,189.31320190429688,73.2149658203125,64.9276123046875,0.6256082653999329,2,car,214
0,704.0662841796875,329.6946716308594,95.0074462890625,83.57763671875,0.7996236681938171,2,car,215
1,530.87353515625,184.2771453857422,63.145538330078125,60.0067138671875,0.6767624020576477,2,car,215
2,440.7875061035156,109.15037536621094,48.6162109375,42.352203369140625,0.6585772037506104,2,car,215
0,700.999755859375,324.7991027832031,96.1180419921875,83.27496337890625,0.7892119288444519,2,car,216
1,700.5574951171875,183.9006805419922,68.8074951171875,62.392364501953125,0.676164448261261,2,car,216
2,529.7803344726562,182.49462890625,60.6361083984375,57.01397705078125,0.6557175517082214,2,car,216
0,697.0333862304688,320.0932922363281,92.685302734375,78.68963623046875,0.758538544178009,2,car,217
1,528.8961181640625,179.08547973632812,58.511138916015625,58.317962646484375,0.6641555428504944,2,car,217
2,700.9000244140625,179.6370849609375,72.3507080078125,67.51123046875,0.6164034605026245,2,car,217
0,692.7472534179688,310.5867004394531,90.258544921875,78.2335205078125,0.7965606451034546,2,car,218
1,528.3171997070312,174.5538330078125,54.507598876953125,54.66143798828125,0.733687162399292,2,car,218
0,690.7468872070312,306.9904479980469,91.38330078125,78.91986083984375,0.8002663254737854,2,car,219
1,528.2857055664062,173.69725036621094,54.6065673828125,53.40240478515625,0.7499805092811584,2,car,219
2,696.2623901367188,173.82595825195312,67.0484619140625,59.474609375,0.7062718868255615,2,car,219
3,534.9242553710938,328.89263916015625,96.1671142578125,87.12713623046875,0.6440110802650452,2,car,219
0,692.6559448242188,302.49224853515625,88.8641357421875,76.55584716796875,0.7826759219169617,2,car,220
1,694.931640625,171.4937286376953,64.45263671875,58.222381591796875,0.7407052516937256,2,car,220
2,528.0421142578125,171.3115692138672,54.6751708984375,53.647552490234375,0.7104489803314209,2,car,220
0,528.4430541992188,168.90646362304688,55.324310302734375,53.966278076171875,0.7756432294845581,2,car,221
1,685.8959350585938,296.5214538574219,88.396240234375,78.48529052734375,0.7707874178886414,2,car,221
2,693.1033935546875,169.49842834472656,63.6656494140625,57.511474609375,0.7536630630493164,2,car,221
0,683.6207275390625,291.41314697265625,87.0789794921875,78.026123046875,0.7610198259353638,2,car,222
1,692.2964477539062,167.83529663085938,64.183837890625,57.7640380859375,0.7562069892883301,2,car,222
2,528.0615234375,167.23777770996094,54.3150634765625,51.049713134765625,0.745775043964386,2,car,222
0,683.7632446289062,283.6575927734375,83.7491455078125,70.96728515625,0.7943782210350037,2,car,223
1,527.5781860351562,162.11773681640625,54.3240966796875,53.15484619140625,0.7585735321044922,2,car,223
2,688.619140625,163.41563415527344,63.92919921875,57.4229736328125,0.728574812412262,2,car,223
3,538.0875854492188,304.5235290527344,97.49560546875,77.58221435546875,0.72225421667099,2,car,223
0,680.470458984375,279.9828796386719,83.930908203125,67.91278076171875,0.7736784219741821,2,car,224
1,527.466064453125,158.63723754882812,53.570556640625,51.933013916015625,0.7484741806983948,2,car,224
2,686.6231689453125,161.3938446044922,62.1077880859375,56.500152587890625,0.7258025407791138,2,car,224
0,679.4434204101562,275.7943420410156,84.2200927734375,71.62908935546875,0.7834476828575134,2,car,225
1,685.65478515625,160.3535919189453,60.1090087890625,54.565826416015625,0.7398856282234192,2,car,225
2,531.960205078125,292.7467346191406,85.4744873046875,73.36163330078125,0.7363867163658142,2,car,225
3,527.7884521484375,157.28793334960938,54.693817138671875,51.6331787109375,0.7360129952430725,2,car,225
4,432.69024658203125,136.45535278320312,51.980224609375,47.74505615234375,0.6267852783203125,2,car,225
0,677.163330078125,272.8861083984375,80.7708740234375,69.5914306640625,0.7516288161277771,2,car,226
1,531.3113403320312,289.72705078125,84.22073364257812,72.93048095703125,0.7429074645042419,2,car,226
2,432.193603515625,137.33944702148438,51.05926513671875,47.655059814453125,0.6959129571914673,2,car,226
3,684.4625854492188,157.7640838623047,62.447509765625,53.677215576171875,0.6750085353851318,2,car,226
4,527.9181518554688,154.96192932128906,51.525787353515625,51.373992919921875,0.6687371730804443,2,car,226
0,676.2941284179688,269.3795166015625,86.683349609375,69.88348388671875,0.7596485018730164,2,car,227
1,528.8007202148438,287.72442626953125,86.1890869140625,70.1881103515625,0.7545325756072998,2,car,227
2,682.5713500976562,154.36434936523438,63.6202392578125,53.15771484375,0.7009062170982361,2,car,227
3,528.4545288085938,152.92552185058594,54.8934326171875,51.515716552734375,0.6841669082641602,2,car,227
4,431.0348815917969,138.95315551757812,52.0389404296875,47.849395751953125,0.6505643129348755,2,car,227
0,528.1282958984375,277.0367431640625,79.9510498046875,70.73944091796875,0.7540262937545776,2,car,228
1,670.4013061523438,258.4444580078125,76.7386474609375,61.63868713378906,0.7506012320518494,2,car,228
2,528.1143798828125,148.82923889160156,52.6578369140625,53.306427001953125,0.663745105266571,2,car,228
3,682.2916259765625,149.38287353515625,62.510498046875,51.76287841796875,0.6506883502006531,2,car,228
4,429.7787780761719,142.84214782714844,54.0594482421875,49.349822998046875,0.6212893724441528,2,car,228
0,528.5082397460938,274.3072509765625,77.86865234375,69.884521484375,0.76270592212677,2,car,229
1,671.044921875,254.3128662109375,76.8831787109375,60.39604187011719,0.7030153870582581,2,car,229
2,527.8897705078125,147.2316436767578,52.566253662109375,52.475616455078125,0.6510688066482544,2,car,229
3,681.2724609375,147.60667419433594,61.3922119140625,49.96942138671875,0.6451972126960754,2,car,229
0,527.7431030273438,143.89544677734375,51.806884765625,52.374420166015625,0.6744529008865356,2,car,230
1,668.96826171875,250.98358154296875,70.437744140625,59.897216796875,0.6691434979438782,2,car,230
2,681.3699340820312,145.27549743652344,62.868408203125,51.444915771484375,0.6444278359413147,2,car,230
3,530.53515625,270.26544189453125,80.67138671875,68.51116943359375,0.6396280527114868,2,car,230
0,666.8873901367188,247.03799438476562,75.8818359375,60.78387451171875,0.7277899384498596,2,car,231
1,527.5128784179688,141.75392150878906,52.243408203125,52.0501708984375,0.7108029127120972,2,car,231
2,680.0581665039062,143.8587646484375,63.468994140625,50.7166748046875,0.6428887844085693,2,car,231
3,527.9384765625,266.8969421386719,77.26004028320312,66.98370361328125,0.6186180710792542,2,car,231
0,663.6400756835938,244.42349243164062,72.3463134765625,60.97637939453125,0.7333234548568726,2,car,232
1,527.9216918945312,140.62088012695312,49.0313720703125,52.081329345703125,0.6353135704994202,2,car,232
0,665.4668579101562,237.54962158203125,74.252197265625,59.4971923828125,0.7953383326530457,2,car,233
1,527.8484497070312,136.17677307128906,49.317138671875,48.788116455078125,0.7638366222381592,2,car,233
2,528.3204956054688,253.49993896484375,81.43338012695312,75.74989318847656,0.69211345911026,2,car,233
3,677.0274658203125,139.02975463867188,65.4853515625,52.79791259765625,0.6383293867111206,2,car,233
0,665.1544799804688,235.474853515625,76.2232666015625,59.31622314453125,0.8049599528312683,2,car,234
1,527.6343994140625,134.98370361328125,49.260009765625,49.355255126953125,0.750776469707489,2,car,234
2,674.2510986328125,135.7379150390625,64.193115234375,49.831787109375,0.6681268215179443,2,car,234
3,528.1504516601562,251.14559936523438,81.473388671875,71.58418273925781,0.6012293696403503,2,car,234
0,661.7305908203125,232.57119750976562,74.430908203125,58.65301513671875,0.7868897318840027,2,car,235
1,528.3690185546875,134.32125854492188,49.291900634765625,49.147918701171875,0.7230965495109558,2,car,235
2,530.5137329101562,249.05999755859375,87.12258911132812,72.80149841308594,0.6896917223930359,2,car,235
3,672.6139526367188,133.92385864257812,63.1220703125,52.089385986328125,0.6625254154205322,2,car,235
0,661.2380981445312,229.63970947265625,76.794921875,58.53407287597656,0.7680227160453796,2,car,236
1,671.556396484375,131.45535278320312,61.727783203125,51.109771728515625,0.711199164390564,2,car,236
2,528.4229736328125,132.45819091796875,49.76513671875,49.831390380859375,0.6924853324890137,2,car,236
3,528.4674072265625,245.81454467773438,81.89791870117188,71.83509826660156,0.6599464416503906,2,car,236
4,421.05908203125,166.07826232910156,52.3951416015625,50.987335205078125,0.648860514163971,2,car,236
0,661.9705200195312,225.72280883789062,78.8187255859375,60.20915222167969,0.7732645869255066,2,car,237
1,528.6627807617188,128.7384796142578,52.989471435546875,50.87896728515625,0.7454047799110413,2,car,237
2,534.8262329101562,242.11758422851562,83.5738525390625,68.700927734375,0.7214908003807068,2,car,237
3,672.6062622070312,130.25245666503906,64.5499267578125,50.697052001953125,0.7128029465675354,2,car,237
4,420.949951171875,170.78274536132812,55.51123046875,52.39910888671875,0.6558202505111694,2,car,237
0,657.562255859375,220.11183166503906,76.6641845703125,58.644256591796875,0.6993580460548401,2,car,238
1,527.853515625,123.72341918945312,52.463134765625,47.598548889160156,0.674058735370636,2,car,238
2,668.6407470703125,125.24508666992188,60.611572265625,46.927032470703125,0.6087310314178467,2,car,238
0,655.0884399414062,217.08981323242188,72.2633056640625,60.46363830566406,0.7287291884422302,2,car,239
1,670.0764770507812,124.10380554199219,63.7294921875,47.972442626953125,0.701962411403656,2,car,239
2,528.0067749023438,122.04432678222656,50.454498291015625,46.515846252441406,0.6973128318786621,2,car,239
3,416.30450439453125,175.99288940429688,57.1787109375,55.8968505859375,0.6433061957359314,2,car,239
