,xcenter,ycenter,width,height,confidence,class,name,frame
0,742.5108642578125,384.0645751953125,254.8402099609375,198.2701416015625,0.9091038703918457,21,bear,31
0,738.67724609375,382.84112548828125,244.6329345703125,199.0518798828125,0.8995656371116638,21,bear,32
0,734.7862548828125,382.2877197265625,239.08544921875,198.14801025390625,0.8851938247680664,21,bear,33
0,731.5150756835938,380.5284729003906,243.32080078125,195.28204345703125,0.8741393685340881,21,bear,34
0,729.5596313476562,381.9797668457031,242.2601318359375,204.28118896484375,0.8982836604118347,21,bear,35
0,727.4720458984375,378.87298583984375,246.011962890625,208.5506591796875,0.9089998006820679,21,bear,36
0,724.6271362304688,377.363037109375,242.0369873046875,209.8099365234375,0.931410551071167,21,bear,37
0,721.9061279296875,376.7108154296875,240.517822265625,214.8778076171875,0.915625810623169,21,bear,38
0,718.361083984375,375.949462890625,237.83203125,217.9241943359375,0.9185161590576172,21,bear,39
0,716.7036743164062,374.5474853515625,241.6500244140625,219.62335205078125,0.9021221399307251,21,bear,40
0,711.22021484375,373.33673095703125,234.7696533203125,221.9407958984375,0.8573685884475708,21,bear,41
0,710.4502563476562,372.9886779785156,234.5496826171875,223.61236572265625,0.8893145322799683,21,bear,42
0,711.6233520507812,373.98095703125,243.5777587890625,227.314208984375,0.8341643810272217,21,bear,43
0,707.2246704101562,371.6181640625,241.4327392578125,223.3297119140625,0.8314805626869202,21,bear,44
0,708.2942504882812,372.86798095703125,250.934814453125,219.15863037109375,0.8359616994857788,21,bear,45
0,710.2288818359375,370.3164978027344,257.594970703125,223.66510009765625,0.8086585998535156,21,bear,46
0,702.72119140625,370.012451171875,247.335205078125,226.62774658203125,0.8455957174301147,21,bear,47
0,695.6622314453125,370.8629150390625,246.9522705078125,227.24139404296875,0.848998486995697,21,bear,48
0,693.4473266601562,369.99346923828125,252.982421875,234.5028076171875,0.8556602001190186,21,bear,49
0,692.7108764648438,370.33013916015625,256.6954345703125,238.97018432617188,0.8911728858947754,21,bear,50
0,690.0894775390625,372.6179504394531,254.8685302734375,242.57550048828125,0.9042302370071411,21,bear,51
0,689.3751220703125,375.54864501953125,265.105712890625,244.68429565429688,0.8965209722518921,21,bear,52
0,686.5571899414062,374.51171875,257.6158447265625,245.9549560546875,0.9274963736534119,21,bear,53
0,686.1450805664062,375.27349853515625,260.87109375,243.158203125,0.9235338568687439,21,bear,54
0,683.5537109375,375.52508544921875,265.997802734375,241.98403930664062,0.9310075044631958,21,bear,55
0,680.9046020507812,375.8996276855469,264.725341796875,242.14239501953125,0.9365370273590088,21,bear,56
0,678.030517578125,376.8394470214844,265.576904296875,239.49188232421875,0.9366884231567383,21,bear,57
0,675.0464477539062,376.6422119140625,263.8929443359375,238.18600463867188,0.9346128106117249,21,bear,58
0,672.6212768554688,376.99981689453125,265.7147216796875,236.873291015625,0.9420835375785828,21,bear,59
0,670.0818481445312,376.6708984375,265.1357421875,234.91848754882812,0.9430180788040161,21,bear,60
0,668.67333984375,377.04364013671875,266.619140625,235.74923706054688,0.9324153661727905,21,bear,61
0,668.6348266601562,376.92742919921875,265.7445068359375,235.2279052734375,0.9279190301895142,21,bear,62
0,669.1515502929688,376.8673095703125,261.838134765625,237.51242065429688,0.9370324611663818,21,bear,63
0,668.873291015625,376.86773681640625,256.994873046875,238.5035400390625,0.9396645426750183,21,bear,64
0,668.672119140625,376.6113586425781,253.5770263671875,238.40582275390625,0.9410771727561951,21,bear,65
0,667.9609375,376.5126953125,251.3427734375,238.3585205078125,0.943961501121521,21,bear,66
0,667.586669921875,376.636962890625,249.1253662109375,239.39797973632812,0.944454550743103,21,bear,67
0,666.0260620117188,376.51904296875,245.3770751953125,240.05615234375,0.9411770105361938,21,bear,68
0,665.4707641601562,377.34918212890625,244.5950927734375,239.76806640625,0.9272876977920532,21,bear,69
0,665.666015625,377.58953857421875,241.39892578125,239.104248046875,0.9402196407318115,21,bear,70
0,664.1226196289062,377.1534423828125,240.3775634765625,240.33786010742188,0.9438318610191345,21,bear,71
0,663.2992553710938,377.39923095703125,239.0660400390625,238.62890625,0.9517709016799927,21,bear,72
0,663.2594604492188,376.69647216796875,236.288818359375,238.09951782226562,0.9364579319953918,21,bear,73
0,663.21875,375.4228515625,234.065185546875,238.2764892578125,0.9401993155479431,21,bear,74
0,661.9443359375,375.42840576171875,233.7388916015625,238.57992553710938,0.9414358735084534,21,bear,75
0,661.45703125,375.049560546875,229.3306884765625,239.231689453125,0.9424985647201538,21,bear,76
0,661.101318359375,374.8028564453125,228.0238037109375,238.79019165039062,0.9513949155807495,21,bear,77
0,660.6804809570312,373.992919921875,227.4859619140625,239.50100708007812,0.9537981748580933,21,bear,78
0,660.263916015625,373.9059143066406,224.9000244140625,240.34527587890625,0.944459080696106,21,bear,79
0,660.487060546875,373.86016845703125,221.0474853515625,241.10946655273438,0.949319064617157,21,bear,80
0,661.0752563476562,373.466064453125,218.59716796875,241.55624389648438,0.9485156536102295,21,bear,81
0,661.4874267578125,374.4377136230469,217.8675537109375,241.03363037109375,0.9470980763435364,21,bear,82
0,660.4744873046875,375.06097412109375,213.7025146484375,241.76171875,0.9451088905334473,21,bear,83
0,658.849365234375,376.513427734375,210.2142333984375,241.91146850585938,0.9141950011253357,21,bear,84
0,657.5328369140625,376.9302978515625,207.903564453125,240.57766723632812,0.8652346730232239,21,bear,85
0,655.2456665039062,377.3546142578125,202.7442626953125,238.16403198242188,0.9053440690040588,21,bear,86
0,653.506591796875,378.0730895996094,200.5953369140625,234.82647705078125,0.8780821561813354,21,bear,87
0,653.482177734375,380.5777587890625,201.9310302734375,238.20455932617188,0.774208664894104,21,bear,88
0,652.587646484375,380.818359375,197.220947265625,235.99398803710938,0.7358372807502747,21,bear,89
0,650.4140014648438,382.5673828125,196.61328125,236.1302490234375,0.6697607040405273,20,elephant,90
1,651.6477661132812,382.1404113769531,194.980224609375,236.57513427734375,0.6414905190467834,21,bear,90
0,649.3209228515625,381.8120422363281,194.186767578125,237.09832763671875,0.8225319981575012,21,bear,91
0,647.4493408203125,381.9899597167969,194.0491943359375,237.15875244140625,0.8685728311538696,21,bear,92
0,641.9530029296875,382.5729675292969,191.937744140625,235.87335205078125,0.7074117660522461,21,bear,93
1,640.5382080078125,382.49310302734375,190.8812255859375,236.024169921875,0.6042155027389526,20,elephant,93
0,638.3696899414062,381.8009033203125,190.074462890625,236.0712890625,0.81613689661026,21,bear,94
0,636.1110229492188,381.07904052734375,189.54345703125,235.491943359375,0.603045642375946,21,bear,95
1,633.0989379882812,380.26116943359375,186.6474609375,232.05224609375,0.6022812128067017,20,elephant,95
0,634.91064453125,380.76739501953125,185.3121337890625,235.3092041015625,0.707017183303833,21,bear,96
0,634.1913452148438,380.44940185546875,185.2137451171875,239.65658569335938,0.8200626373291016,21,bear,97
0,632.7904052734375,381.4117431640625,183.5703125,242.77587890625,0.878110945224762,21,bear,98
0,632.9161987304688,381.83477783203125,182.8692626953125,243.51174926757812,0.8801198601722717,21,bear,99
0,630.695556640625,383.1065673828125,181.8074951171875,246.28012084960938,0.8776266574859619,21,bear,100
0,629.56396484375,383.84893798828125,180.094970703125,246.82705688476562,0.891747236251831,21,bear,101
0,629.0261840820312,384.2370300292969,179.7716064453125,248.80108642578125,0.8831006288528442,21,bear,102
0,627.3978881835938,385.0164794921875,178.594482421875,252.79354858398438,0.8900953531265259,21,bear,103
0,626.9434204101562,385.77325439453125,178.6358642578125,255.56533813476562,0.8865928649902344,21,bear,104
0,628.182861328125,388.9728698730469,180.659912109375,260.98602294921875,0.8792340159416199,21,bear,105
0,628.9368286132812,391.4188232421875,183.1734619140625,264.4099426269531,0.8769739866256714,21,bear,106
0,628.19091796875,389.7969055175781,182.9906005859375,263.17779541015625,0.8765351176261902,21,bear,107
0,628.4974975585938,388.17022705078125,185.7794189453125,263.0541076660156,0.9015983939170837,21,bear,108
0,627.7854614257812,388.7913513183594,184.8311767578125,266.09149169921875,0.8813706040382385,21,bear,109
0,627.6915893554688,392.6687316894531,184.295654296875,275.35089111328125,0.8843543529510498,21,bear,110
0,627.9075927734375,398.0416564941406,185.3353271484375,282.76873779296875,0.905278742313385,21,bear,111
0,628.0908203125,402.98577880859375,185.5926513671875,288.8150329589844,0.9084548950195312,21,bear,112
0,631.6444702148438,403.667724609375,187.202880859375,288.43310546875,0.9137570858001709,21,bear,113
0,631.5101928710938,404.5740966796875,185.7393798828125,288.926513671875,0.8972240090370178,21,bear,114
0,633.5540771484375,407.12091064453125,187.39892578125,284.6338806152344,0.9036011695861816,21,bear,115
0,634.9900512695312,407.4650573730469,184.9603271484375,280.72528076171875,0.9150521159172058,21,bear,116
0,636.0645141601562,408.4878845214844,186.088134765625,281.73333740234375,0.9086726903915405,21,bear,117
0,636.8402099609375,408.0185241699219,187.8226318359375,279.89227294921875,0.9023699760437012,21,bear,118
0,637.9212036132812,408.52001953125,187.8985595703125,275.8915710449219,0.9060250520706177,21,bear,119
0,639.9793090820312,408.20709228515625,189.7154541015625,277.3621826171875,0.8854115605354309,21,bear,120
0,642.8316650390625,408.81524658203125,195.60400390625,279.8870849609375,0.8771388530731201,21,bear,121
0,642.7256469726562,409.32269287109375,198.445068359375,280.4898681640625,0.8803148865699768,21,bear,122
0,644.5017700195312,407.9017333984375,198.5843505859375,280.3686218261719,0.8752690553665161,21,bear,123
0,646.0598754882812,408.40997314453125,196.6807861328125,282.8941955566406,0.8651772141456604,21,bear,124
0,646.78466796875,408.6291809082031,195.9295654296875,282.63250732421875,0.8153485059738159,21,bear,125
0,646.957275390625,408.1871337890625,196.8031005859375,282.3487548828125,0.8098970651626587,21,bear,126
0,647.6845703125,408.2999267578125,198.455078125,282.0870361328125,0.8243257403373718,21,bear,127
0,648.3895263671875,409.1632995605469,198.009765625,282.48834228515625,0.8630606532096863,21,bear,128
0,648.7290649414062,410.021728515625,194.8985595703125,280.4472351074219,0.8987248539924622,21,bear,129
0,649.3676147460938,410.15863037109375,192.7176513671875,280.7952880859375,0.8979958891868591,21,bear,130
0,648.6260375976562,411.8897705078125,189.2652587890625,281.108642578125,0.8834776878356934,21,bear,131
0,649.8184204101562,411.902587890625,192.5963134765625,281.3586120605469,0.868587076663971,21,bear,132
0,649.5852661132812,409.61279296875,193.7469482421875,279.4825439453125,0.8111949563026428,21,bear,133
0,651.279541015625,407.9899597167969,199.282470703125,282.40020751953125,0.855934202671051,21,bear,134
0,652.145751953125,409.3227844238281,203.9757080078125,282.13531494140625,0.8520333170890808,21,bear,135
0,650.9923095703125,409.2825927734375,206.407470703125,283.7839050292969,0.8799382448196411,21,bear,136
0,650.1650390625,409.7144775390625,205.3389892578125,281.234375,0.8747745752334595,21,bear,137
0,650.3146362304688,410.9183349609375,207.73681640625,283.4849853515625,0.887436032295227,21,bear,138
0,651.1931762695312,416.92913818359375,213.8297119140625,291.1661682128906,0.8226639032363892,21,bear,139
0,651.3878784179688,421.54815673828125,216.146484375,299.4107666015625,0.8015671372413635,21,bear,140
0,651.8824462890625,425.74481201171875,219.809814453125,307.0943603515625,0.8866544961929321,21,bear,141
0,653.3024291992188,428.8777160644531,221.683349609375,314.06488037109375,0.9035986661911011,21,bear,142
0,653.7946166992188,426.7385559082031,227.7840576171875,310.51922607421875,0.9125633835792542,21,bear,143
0,653.94091796875,426.53289794921875,230.9560546875,309.2608642578125,0.8814495801925659,21,bear,144
0,654.3442993164062,429.17108154296875,236.468505859375,312.459228515625,0.8992542624473572,21,bear,145
0,655.8049926757812,428.7921142578125,239.4903564453125,310.913818359375,0.9138257503509521,21,bear,146
0,655.3551025390625,429.4903564453125,241.607177734375,309.8223876953125,0.9056861400604248,21,bear,147
0,654.5457763671875,429.6275634765625,241.5467529296875,311.44873046875,0.9134652614593506,21,bear,148
0,653.7814331054688,428.91900634765625,241.7650146484375,312.2911376953125,0.9202809929847717,21,bear,149
0,653.3756103515625,429.42462158203125,242.31103515625,312.1151123046875,0.9220054149627686,21,bear,150
0,653.01708984375,428.5753479003906,242.035888671875,309.40301513671875,0.9243341684341431,21,bear,151
0,653.1290283203125,428.3660583496094,241.829345703125,307.60052490234375,0.9237932562828064,21,bear,152
0,652.9467163085938,429.07708740234375,242.4439697265625,306.36474609375,0.9336301684379578,21,bear,153
0,652.9884643554688,428.505859375,242.1517333984375,303.8135986328125,0.9327537417411804,21,bear,154
0,653.4882202148438,427.974365234375,242.0491943359375,303.8433837890625,0.9375988245010376,21,bear,155
0,656.1439819335938,429.7164306640625,241.3792724609375,306.86279296875,0.9414921998977661,21,bear,156
0,659.2633666992188,430.2921142578125,242.06494140625,305.1867370605469,0.9227961301803589,21,bear,157
0,661.6780395507812,431.46435546875,240.7911376953125,306.55712890625,0.9383085370063782,21,bear,158
0,665.7299194335938,434.40301513671875,243.5135498046875,311.78466796875,0.9466010332107544,21,bear,159
0,668.7438354492188,435.539794921875,244.539794921875,316.02978515625,0.9428268074989319,21,bear,160
0,671.3876953125,436.9801025390625,242.1983642578125,321.5382080078125,0.94366455078125,21,bear,161
0,674.9793701171875,437.61566162109375,242.8013916015625,326.6390380859375,0.9382045865058899,21,bear,162
0,677.6514892578125,440.04705810546875,243.005126953125,336.556884765625,0.9317042231559753,21,bear,163
0,679.9772338867188,442.1697082519531,243.2718505859375,343.68792724609375,0.9185360670089722,21,bear,164
0,684.6555786132812,444.0694580078125,241.6925048828125,347.9402160644531,0.9158186316490173,21,bear,165
0,685.9564819335938,448.3240661621094,243.44140625,356.83795166015625,0.9047149419784546,21,bear,166
0,687.82763671875,453.6103210449219,244.751708984375,364.96185302734375,0.8995200991630554,21,bear,167
0,687.891357421875,453.66571044921875,245.1429443359375,361.1351318359375,0.8885520696640015,21,bear,168
0,687.8618774414062,455.62713623046875,250.3173828125,364.079833984375,0.8856300115585327,21,bear,169
0,687.1051025390625,455.94256591796875,252.57421875,363.5896911621094,0.896422803401947,21,bear,170
0,687.3356323242188,457.3232116699219,252.274169921875,362.86846923828125,0.89404296875,21,bear,171
0,687.470947265625,457.3428955078125,248.4410400390625,362.9586181640625,0.9076910018920898,21,bear,172
0,688.5350341796875,457.0802307128906,248.7996826171875,362.18731689453125,0.8925804495811462,21,bear,173
0,691.6580810546875,456.08056640625,254.764404296875,360.1654052734375,0.8949155211448669,21,bear,174
0,692.4364013671875,456.1055908203125,256.30078125,361.5266418457031,0.8785427212715149,21,bear,175
0,696.917724609375,453.73822021484375,260.789306640625,357.848388671875,0.8759021759033203,21,bear,176
0,698.4441528320312,452.8487548828125,261.8212890625,357.8049011230469,0.8689596056938171,21,bear,177
0,700.5380249023438,452.33465576171875,261.12353515625,359.8160705566406,0.8636332750320435,21,bear,178
0,703.3032836914062,454.740234375,262.3131103515625,359.1541748046875,0.8251713514328003,21,bear,179
0,707.58984375,454.282470703125,267.8670654296875,356.3505859375,0.8747956156730652,21,bear,180
0,712.3893432617188,453.91461181640625,276.756103515625,354.6417236328125,0.788249671459198,21,bear,181
0,716.5953369140625,453.6300048828125,283.22119140625,353.4732666015625,0.7990732192993164,21,bear,182
0,717.9105224609375,453.8095703125,284.6651611328125,350.7178039550781,0.7688176035881042,21,bear,183
0,721.077880859375,453.52239990234375,289.5760498046875,350.6275634765625,0.8463999032974243,21,bear,184
0,722.13232421875,454.929443359375,292.5657958984375,351.77734375,0.8767059445381165,21,bear,185
0,725.9576416015625,456.0735168457031,298.652587890625,353.58782958984375,0.8292689323425293,21,bear,186
0,730.3895874023438,457.3439636230469,308.9976806640625,353.29010009765625,0.7908257246017456,21,bear,187
0,733.1712036132812,459.62530517578125,312.8343505859375,356.1465759277344,0.8750662803649902,21,bear,188
0,734.80712890625,461.9932556152344,317.2872314453125,362.87603759765625,0.8477433919906616,21,bear,189
0,734.7490234375,466.1073913574219,319.5362548828125,372.53680419921875,0.8375445604324341,21,bear,190
0,735.275146484375,467.7303161621094,323.581787109375,377.98309326171875,0.8647003173828125,21,bear,191
0,735.491455078125,471.8284912109375,325.3931884765625,387.7178955078125,0.8555790781974792,21,bear,192
0,737.0,474.9404296875,328.7698974609375,390.7592468261719,0.7429816126823425,21,bear,193
0,736.4608154296875,476.43536376953125,328.4149169921875,391.9556579589844,0.7747726440429688,21,bear,194
0,736.2686157226562,476.3345947265625,328.217041015625,398.3494873046875,0.8366543054580688,21,bear,195
0,735.1226196289062,475.25390625,326.6826171875,397.9570007324219,0.8558645844459534,21,bear,196
0,733.041015625,474.3065490722656,324.817626953125,397.45062255859375,0.8904048800468445,21,bear,197
0,729.4115600585938,475.4747009277344,320.756103515625,401.71697998046875,0.8734808564186096,21,bear,198
0,727.0390014648438,476.6385498046875,318.2581787109375,402.2584228515625,0.865176796913147,21,bear,199
0,723.8438720703125,473.82244873046875,316.789306640625,403.0648193359375,0.863822877407074,21,bear,200
0,721.1176147460938,474.0036315917969,314.6590576171875,401.66058349609375,0.8700507879257202,21,bear,201
0,718.0982666015625,472.90814208984375,315.3209228515625,397.2509765625,0.8684806227684021,21,bear,202
0,715.6759033203125,472.08990478515625,312.86181640625,396.9581604003906,0.8866632580757141,21,bear,203
0,714.5023803710938,471.7968444824219,310.0826416015625,394.91046142578125,0.8760845065116882,21,bear,204
0,710.7841796875,472.3138427734375,306.174560546875,396.7987060546875,0.8688966631889343,21,bear,205
0,708.4972534179688,472.730712890625,303.3699951171875,398.175048828125,0.86623215675354,21,bear,206
0,706.8626708984375,471.80096435546875,299.58544921875,395.8009033203125,0.859125554561615,21,bear,207
0,706.5623779296875,471.82452392578125,298.6539306640625,393.265625,0.8689701557159424,21,bear,208
0,705.4795532226562,473.3233642578125,300.2464599609375,391.7974853515625,0.8734986782073975,21,bear,209
0,704.4794921875,476.3541259765625,298.20166015625,395.0019226074219,0.8826833963394165,21,bear,210
0,706.7920532226562,479.5699462890625,299.7939453125,394.6057434082031,0.7971669435501099,21,bear,211
0,708.6928100585938,480.1378173828125,301.006103515625,397.7216796875,0.7930682301521301,21,bear,212
0,715.0767822265625,484.23284912109375,304.8709716796875,400.4066467285156,0.7345106601715088,21,bear,213
0,719.0228881835938,485.29180908203125,307.94775390625,399.2271728515625,0.7979655265808105,21,bear,214
0,725.2279663085938,486.45623779296875,314.756591796875,396.6573486328125,0.7053089737892151,21,bear,215
0,731.2117919921875,483.7746276855469,318.7545166015625,395.97515869140625,0.7499502301216125,21,bear,216
0,736.854736328125,485.72650146484375,317.769287109375,396.9420166015625,0.7670431137084961,21,bear,217
0,741.752685546875,483.7816467285156,318.157958984375,389.46783447265625,0.7303094863891602,21,bear,219
0,746.0012817382812,484.3890380859375,316.213623046875,390.1978759765625,0.6767911314964294,21,bear,220
0,747.4810180664062,483.7581787109375,318.0303955078125,390.9163818359375,0.7521891593933105,21,bear,221
0,747.6226196289062,483.1025390625,312.31005859375,390.5012512207031,0.7814626097679138,21,bear,222
0,748.5543212890625,483.251220703125,308.775146484375,390.1367492675781,0.833767294883728,21,bear,223
0,750.839111328125,483.39404296875,305.422119140625,389.494873046875,0.7775934338569641,21,bear,224
0,765.8320922851562,483.2767639160156,308.3177490234375,396.32794189453125,0.684322714805603,21,bear,229
0,767.7289428710938,483.82403564453125,314.9334716796875,394.640380859375,0.6452975273132324,21,bear,230
0,779.8193969726562,484.32171630859375,328.2196044921875,391.96533203125,0.6285058856010437,21,bear,235
0,786.9505004882812,488.33746337890625,339.4969482421875,393.466552734375,0.6316295862197876,21,bear,241
0,787.0196533203125,490.759033203125,340.162841796875,397.7742004394531,0.6570029854774475,21,bear,242
0,789.153076171875,489.83050537109375,350.6243896484375,399.627197265625,0.7205119132995605,21,bear,245
0,790.5728149414062,489.0389404296875,354.0655517578125,399.519287109375,0.7902714610099792,21,bear,246
0,790.5274658203125,488.39697265625,359.6845703125,398.391845703125,0.8062764406204224,21,bear,247
0,792.3148803710938,486.6818542480469,363.70263671875,399.33551025390625,0.8356996178627014,21,bear,248
0,793.0308227539062,485.52886962890625,365.840087890625,397.7272033691406,0.7825108766555786,21,bear,249
0,793.27099609375,485.5613708496094,370.1365966796875,395.83953857421875,0.8615930080413818,21,bear,250
