,xcenter,ycenter,width,height,confidence,class,name,frame
0,772.0076904296875,119.90585327148438,52.566650390625,62.59606170654297,0.6190730929374695,2,car,27
0,773.1957397460938,117.80990600585938,53.2308349609375,61.628265380859375,0.6202863454818726,2,car,28
0,845.0126342773438,104.57528686523438,46.2010498046875,40.88471221923828,0.6451812982559204,2,car,29
1,711.4076538085938,582.3165283203125,140.8984375,170.4637451171875,0.6393271684646606,2,car,29
2,773.6663818359375,114.26872253417969,50.5797119140625,57.652008056640625,0.6031403541564941,2,car,29
0,774.3497924804688,113.50863647460938,52.9234619140625,57.652496337890625,0.6587327122688293,2,car,30
1,843.5374145507812,103.16847229003906,46.8143310546875,40.616065979003906,0.6496030688285828,2,car,30
0,842.6071166992188,101.38972473144531,46.318359375,41.123695373535156,0.6600499749183655,2,car,31
1,774.4308471679688,110.19024658203125,54.1788330078125,55.636199951171875,0.6395860314369202,2,car,31
0,841.4503173828125,98.88026428222656,45.4766845703125,40.24999237060547,0.6176605224609375,2,car,32
0,717.8094482421875,508.10430908203125,127.43896484375,145.3973388671875,0.6825971603393555,2,car,33
0,723.5363159179688,475.78277587890625,116.8067626953125,139.3232421875,0.6025813221931458,2,car,34
0,724.4328002929688,460.44891357421875,114.276611328125,128.33126831054688,0.622937023639679,2,car,35
0,660.6618041992188,153.93893432617188,70.941650390625,62.372222900390625,0.6266321539878845,2,car,38
1,774.7449951171875,97.18181610107422,46.319091796875,51.43122863769531,0.6025416254997253,2,car,38
0,660.3477172851562,144.49960327148438,62.6654052734375,58.85028076171875,0.6504837274551392,2,car,39
1,731.3506469726562,399.37548828125,95.858642578125,107.40130615234375,0.6284814476966858,2,car,39
0,665.2579956054688,142.8459014892578,62.608154296875,57.785980224609375,0.689871609210968,2,car,41
0,666.6405029296875,139.78871154785156,60.2042236328125,56.668487548828125,0.7503975629806519,2,car,42
0,666.4968872070312,137.79783630371094,60.243896484375,61.1942138671875,0.635948657989502,2,car,43
1,735.2040405273438,356.8863525390625,93.5828857421875,98.53033447265625,0.613670825958252,2,car,43
0,669.8654174804688,131.4054718017578,56.266357421875,56.77100372314453,0.7119991779327393,2,car,44
1,736.2667236328125,338.124267578125,89.625732421875,98.71734619140625,0.6171100735664368,2,car,44
0,670.6769409179688,127.10636901855469,57.5362548828125,56.230995178222656,0.6202710270881653,2,car,45
0,672.90869140625,124.47042846679688,55.3310546875,55.59217071533203,0.6991312503814697,2,car,47
1,772.4639892578125,82.13529205322266,42.3350830078125,48.02146911621094,0.6243190765380859,2,car,47
0,739.136962890625,306.9685974121094,79.216552734375,85.24078369140625,0.643881618976593,2,car,48
0,677.4256591796875,116.37982177734375,55.3486328125,51.85381317138672,0.728034496307373,2,car,49
1,739.3583374023438,293.4048156738281,80.7515869140625,85.9754638671875,0.6684404015541077,2,car,49
0,678.5113525390625,114.78347778320312,53.862060546875,46.99957275390625,0.6840664744377136,2,car,50
0,679.9086303710938,113.60304260253906,53.53369140625,46.945838928222656,0.7013865113258362,2,car,51
1,742.6464233398438,278.7867736816406,71.6707763671875,81.34832763671875,0.6934229135513306,2,car,51
0,743.6411743164062,272.4046325683594,71.2535400390625,80.44085693359375,0.6711058616638184,2,car,52
1,681.3072509765625,112.24951171875,54.9404296875,47.922218322753906,0.6364514231681824,2,car,52
0,744.2734375,268.94647216796875,72.12158203125,81.1607666015625,0.6705694198608398,2,car,53
0,745.7789916992188,255.63955688476562,69.4884033203125,77.92352294921875,0.623026430606842,2,car,54
1,684.1336059570312,108.07478332519531,53.823486328125,48.997947692871094,0.6025935411453247,2,car,54
0,746.07666015625,251.93386840820312,69.29541015625,77.21415710449219,0.6610008478164673,2,car,55
1,685.6802368164062,105.09780883789062,49.80615234375,49.37066650390625,0.6499475836753845,2,car,55
0,746.1974487304688,242.15249633789062,67.5594482421875,76.58978271484375,0.66189044713974,2,car,56
0,747.0344848632812,239.81118774414062,68.5859375,78.57080078125,0.7143650054931641,2,car,57
1,687.7550048828125,101.07059478759766,48.7723388671875,49.35823059082031,0.6113312244415283,2,car,57
0,746.9434814453125,235.08563232421875,68.278564453125,71.7838134765625,0.7488749027252197,2,car,58
0,745.8600463867188,227.67974853515625,67.4522705078125,69.40721130371094,0.6187209486961365,2,car,59
0,746.7982177734375,223.13827514648438,67.9334716796875,71.70054626464844,0.6318814754486084,2,car,60
0,745.7442016601562,217.20611572265625,71.318603515625,70.91896057128906,0.6451994776725769,2,car,61
0,748.8455810546875,213.02944946289062,67.1798095703125,68.70562744140625,0.7656810283660889,2,car,62
0,749.1809692382812,208.6125946044922,66.5008544921875,67.25491333007812,0.7838642001152039,2,car,63
0,749.701416015625,202.19085693359375,63.4521484375,62.53108215332031,0.7345664501190186,2,car,64
0,751.1663818359375,198.85073852539062,65.562744140625,62.64404296875,0.7554418444633484,2,car,65
0,750.273681640625,196.13058471679688,62.9029541015625,61.722686767578125,0.6907845735549927,2,car,66
0,751.1142578125,192.4834747314453,61.903564453125,59.386505126953125,0.7120184898376465,2,car,67
0,752.0828857421875,187.43374633789062,62.2869873046875,58.872100830078125,0.653447151184082,2,car,68
0,752.5476684570312,179.37875366210938,57.6810302734375,57.215301513671875,0.7349030375480652,2,car,69
0,752.214599609375,175.10833740234375,52.955322265625,53.24591064453125,0.773879885673523,2,car,70
0,753.2564697265625,173.46153259277344,53.1883544921875,52.4461669921875,0.7642069458961487,2,car,71
0,753.7702026367188,170.918701171875,54.3741455078125,52.93731689453125,0.7354964017868042,2,car,72
0,753.8214721679688,167.1741180419922,51.9302978515625,55.4146728515625,0.7967037558555603,2,car,73
0,753.66162109375,164.8782196044922,52.66455078125,53.758453369140625,0.7566345930099487,2,car,74
0,752.858154296875,159.1068572998047,52.663818359375,50.718841552734375,0.7337055206298828,2,car,75
0,753.8975830078125,154.3473358154297,51.390869140625,48.883331298828125,0.6677872538566589,2,car,76
0,753.0070190429688,152.15811157226562,53.981201171875,46.978515625,0.7411076426506042,2,car,77
0,752.126220703125,149.5123291015625,55.427490234375,49.92547607421875,0.7655114531517029,2,car,78
0,755.6636962890625,145.748291015625,48.8145751953125,51.608917236328125,0.8052337765693665,2,car,79
0,754.6421508789062,141.13673400878906,51.052978515625,46.318023681640625,0.7955947518348694,2,car,80
0,755.5985107421875,139.4968719482422,50.987548828125,48.153778076171875,0.7701607942581177,2,car,81
0,756.500732421875,137.75099182128906,50.312255859375,45.900177001953125,0.7798775434494019,2,car,82
0,756.4351806640625,136.3783416748047,49.460205078125,46.253570556640625,0.7599852681159973,2,car,83
0,755.1245727539062,133.84092712402344,50.0264892578125,47.479766845703125,0.7184746861457825,2,car,84
1,716.42431640625,604.6829223632812,143.5267333984375,186.08056640625,0.6437485218048096,2,car,84
0,757.719970703125,128.67584228515625,46.1064453125,47.42535400390625,0.7558512091636658,2,car,85
0,755.7216186523438,127.08761596679688,48.0626220703125,44.564697265625,0.738448441028595,2,car,86
0,757.843017578125,124.11199951171875,44.402099609375,43.87303924560547,0.7383739352226257,2,car,87
1,724.8867797851562,519.9568481445312,119.8951416015625,147.47396850585938,0.6502570509910583,2,car,87
0,725.869873046875,504.758056640625,121.67724609375,139.84866333007812,0.8045534491539001,2,car,88
1,757.4403076171875,120.54550170898438,44.238037109375,44.726287841796875,0.7093266844749451,2,car,88
0,727.7393798828125,492.32916259765625,119.8126220703125,135.800048828125,0.7839701175689697,2,car,89
1,757.2666015625,119.99412536621094,45.5274658203125,44.253082275390625,0.749394953250885,2,car,89
0,756.9093627929688,116.42132568359375,45.7474365234375,44.10565185546875,0.7347332835197449,2,car,90
1,731.23974609375,457.7978820800781,104.9815673828125,132.72296142578125,0.636389434337616,2,car,90
0,757.7561645507812,115.50619506835938,48.87060546875,40.71471405029297,0.751934826374054,2,car,91
0,757.8956909179688,114.79597473144531,48.5538330078125,40.367767333984375,0.7745668292045593,2,car,92
1,732.4555053710938,434.7829284667969,102.367431640625,124.45794677734375,0.7138581275939941,2,car,92
0,757.7808227539062,112.60775756835938,49.282470703125,40.97235870361328,0.7728076577186584,2,car,93
0,757.1749877929688,110.51861572265625,49.2198486328125,42.51471710205078,0.776721715927124,2,car,94
1,736.2184448242188,409.9034423828125,99.1263427734375,115.5130615234375,0.6875194907188416,2,car,94
0,758.7726440429688,106.45346069335938,50.141845703125,44.974822998046875,0.7332593202590942,2,car,95
0,758.2706909179688,103.750244140625,46.9637451171875,43.402130126953125,0.7270240783691406,2,car,96
0,758.3948974609375,100.75048828125,44.9022216796875,42.357666015625,0.6967597007751465,2,car,97
0,758.5582885742188,99.65316009521484,45.5523681640625,43.29945373535156,0.7121301293373108,2,car,98
1,738.6000366210938,357.4200134277344,93.060546875,99.19610595703125,0.6033521890640259,2,car,98
0,758.6710815429688,97.65291595458984,44.8966064453125,42.46452331542969,0.696555495262146,2,car,99
1,739.2188110351562,347.87152099609375,90.4365234375,100.65167236328125,0.6733971834182739,2,car,99
0,741.1141357421875,330.5189514160156,85.927734375,93.44573974609375,0.6395999789237976,2,car,100
1,758.6218872070312,95.67802429199219,44.349853515625,39.358055114746094,0.619925320148468,2,car,100
0,741.3901977539062,324.0861511230469,86.65966796875,92.058349609375,0.6207107305526733,2,car,101
1,757.55810546875,93.17964172363281,43.2852783203125,36.852813720703125,0.604555070400238,2,car,101
0,744.2716064453125,316.8369140625,82.0267333984375,91.53558349609375,0.6080812215805054,2,car,102
0,759.746826171875,91.43771362304688,44.4154052734375,39.01971435546875,0.6178902983665466,2,car,103
0,744.6325073242188,300.6189270019531,73.8697509765625,86.10986328125,0.6469238996505737,2,car,104
1,759.3046875,89.62649536132812,42.89892578125,37.897613525390625,0.6241825819015503,2,car,104
0,749.1879272460938,288.1029968261719,75.343505859375,81.41357421875,0.7514622211456299,2,car,105
1,758.780517578125,86.76334381103516,42.3621826171875,35.45094299316406,0.6160646677017212,2,car,105
0,747.841552734375,282.1512145996094,70.4200439453125,80.4273681640625,0.7083309888839722,2,car,106
1,760.7223510742188,84.85458374023438,40.5347900390625,37.620819091796875,0.6241483688354492,2,car,106
0,748.108642578125,272.60009765625,70.2264404296875,78.57666015625,0.6574462056159973,2,car,107
1,758.6996459960938,84.21615600585938,42.485107421875,37.764739990234375,0.6185077428817749,2,car,107
0,761.1610107421875,82.7787857055664,38.91796875,36.58807373046875,0.6300463676452637,2,car,108
1,749.7418823242188,268.19012451171875,72.8809814453125,81.1422119140625,0.6019890904426575,2,car,108
0,750.1442260742188,262.27703857421875,66.0255126953125,79.28633117675781,0.6722090840339661,2,car,109
0,751.9423828125,252.98358154296875,65.8907470703125,73.1771240234375,0.7005491256713867,2,car,110
0,750.0968017578125,245.55029296875,66.588623046875,72.13047790527344,0.6644521355628967,2,car,111
1,760.0144653320312,80.36860656738281,42.063720703125,34.1158447265625,0.6109659075737,2,car,111
0,752.1504516601562,243.03778076171875,64.734375,71.42811584472656,0.6933514475822449,2,car,112
1,759.9552612304688,76.66569519042969,40.039306640625,34.088226318359375,0.6000536680221558,2,car,112
0,752.5945434570312,237.24417114257812,61.024658203125,70.00727844238281,0.736069917678833,2,car,113
0,753.9247436523438,232.91036987304688,62.5850830078125,66.2860107421875,0.745029628276825,2,car,114
0,752.8980712890625,223.820068359375,64.548828125,68.779296875,0.6957562565803528,2,car,115
0,753.4231567382812,218.81163024902344,64.770751953125,65.61093139648438,0.6843664050102234,2,car,116
0,753.5431518554688,215.17529296875,64.2674560546875,64.95018005371094,0.706057608127594,2,car,117
0,754.99169921875,209.19912719726562,60.1533203125,61.0947265625,0.7005976438522339,2,car,118
0,755.2288208007812,207.13314819335938,64.421875,61.84809875488281,0.6503098607063293,2,car,119
0,757.2783203125,200.3670196533203,59.97607421875,61.29949951171875,0.723343551158905,2,car,120
0,758.6127319335938,196.61557006835938,58.349609375,64.86041259765625,0.6987949013710022,2,car,121
0,758.6731567382812,191.84414672851562,57.5819091796875,60.910919189453125,0.7084758877754211,2,car,122
0,757.9282836914062,187.66238403320312,50.9183349609375,56.263916015625,0.7166687846183777,2,car,123
0,759.2832641601562,182.6663055419922,51.547607421875,56.09124755859375,0.7509870529174805,2,car,124
0,758.5995483398438,176.11614990234375,51.5439453125,53.262786865234375,0.7799083590507507,2,car,125
0,759.0222778320312,173.375244140625,55.253173828125,56.215728759765625,0.7278730273246765,2,car,126
0,759.82177734375,170.82542419433594,52.159423828125,54.311248779296875,0.7611207962036133,2,car,127
0,759.6635131835938,169.10914611816406,53.9580078125,53.7418212890625,0.7502118945121765,2,car,128
0,760.7485961914062,166.46018981933594,54.444580078125,53.704620361328125,0.7154022455215454,2,car,129
0,700.135009765625,596.49462890625,156.26953125,206.9876708984375,0.8298491835594177,2,car,130
1,759.9723510742188,159.99253845214844,51.88720703125,51.804351806640625,0.7476720213890076,2,car,130
0,761.6930541992188,155.82276916503906,50.12255859375,48.23602294921875,0.719648540019989,2,car,131
1,700.3950805664062,568.7644653320312,148.8902587890625,185.5411376953125,0.6252277493476868,2,car,131
0,761.234130859375,153.5904541015625,49.4039306640625,47.10107421875,0.7444384694099426,2,car,132
1,703.05712890625,542.8026123046875,142.4754638671875,177.9931640625,0.6535171270370483,2,car,132
0,760.8140869140625,150.70924377441406,47.0548095703125,45.24371337890625,0.7293366193771362,2,car,133
1,703.7433471679688,518.795654296875,138.0111083984375,160.09231567382812,0.6569948196411133,2,car,133
0,761.5003051757812,148.15834045410156,50.0125732421875,47.155792236328125,0.7264981269836426,2,car,134
1,704.6808471679688,499.37548828125,134.437255859375,153.837158203125,0.7195183634757996,2,car,134
0,707.35205078125,459.5540771484375,129.259521484375,136.91500854492188,0.7992233037948608,2,car,135
1,762.1503295898438,145.4986572265625,44.7330322265625,49.724822998046875,0.7663482427597046,2,car,135
0,707.0433349609375,442.635009765625,125.1580810546875,136.34548950195312,0.7707202434539795,2,car,136
1,762.5718383789062,142.04644775390625,45.98486328125,51.298614501953125,0.7685984969139099,2,car,136
0,710.0296020507812,429.3255615234375,121.305419921875,129.57177734375,0.8036118745803833,2,car,137
1,761.453857421875,139.41896057128906,48.77490234375,48.931732177734375,0.7782448530197144,2,car,137
0,710.5097045898438,411.28167724609375,113.7574462890625,125.82891845703125,0.8062236309051514,2,car,138
1,762.47705078125,138.33950805664062,46.478271484375,48.78021240234375,0.7499412298202515,2,car,138
0,762.1189575195312,134.652587890625,46.403564453125,46.73358154296875,0.7281655073165894,2,car,139
1,708.6890869140625,395.441650390625,113.09912109375,119.06842041015625,0.7205583453178406,2,car,139
0,763.3643188476562,129.7827911376953,45.964111328125,48.457183837890625,0.7568500638008118,2,car,140
1,705.166259765625,371.9281005859375,120.3365478515625,117.4892578125,0.7468492388725281,2,car,140
0,763.0845336914062,128.23831176757812,43.9969482421875,45.4332275390625,0.7545509338378906,2,car,141
1,710.4404907226562,356.5521545410156,108.98291015625,107.5911865234375,0.7471733689308167,2,car,141
0,712.2219848632812,347.37548828125,99.5887451171875,105.90234375,0.8070672154426575,2,car,142
1,763.8099365234375,127.09187316894531,42.1329345703125,45.481964111328125,0.7291109561920166,2,car,142
0,713.049560546875,331.98272705078125,100.185302734375,99.27679443359375,0.8290735483169556,2,car,143
1,762.0502319335938,123.25761413574219,44.1331787109375,44.935333251953125,0.7035920023918152,2,car,143
0,714.6622314453125,321.4023742675781,96.8021240234375,95.4827880859375,0.7569129467010498,2,car,144
1,763.2638549804688,121.03889465332031,44.0457763671875,44.282752990722656,0.6922461986541748,2,car,144
0,763.1015625,118.4580078125,44.6068115234375,42.687034606933594,0.706156313419342,2,car,145
1,713.9077758789062,303.27777099609375,90.1173095703125,86.74951171875,0.6310691237449646,2,car,145
0,713.6171264648438,293.87939453125,88.9736328125,84.12738037109375,0.7460470795631409,2,car,146
1,763.6694946289062,116.56924438476562,44.0079345703125,42.221466064453125,0.7119823098182678,2,car,146
0,715.4268798828125,284.8410949707031,83.744873046875,91.03057861328125,0.7643762826919556,2,car,147
1,764.2724609375,114.07688903808594,44.595703125,42.7513427734375,0.7218196392059326,2,car,147
0,764.3600463867188,112.42231750488281,45.1068115234375,42.904998779296875,0.714872419834137,2,car,148
1,714.3828125,273.59771728515625,82.58642578125,90.70469665527344,0.6941922307014465,2,car,148
0,764.0210571289062,110.747802734375,42.8350830078125,42.86273193359375,0.690179705619812,2,car,149
1,714.2571411132812,265.5319519042969,83.7664794921875,89.957763671875,0.6685353517532349,2,car,149
0,715.7913818359375,254.57266235351562,82.36669921875,88.83074951171875,0.7342025637626648,2,car,150
1,764.8330078125,107.12968444824219,44.292236328125,40.625518798828125,0.6742732524871826,2,car,150
0,714.8184814453125,245.02285766601562,74.4287109375,78.85162353515625,0.8183758854866028,2,car,151
1,765.8171997070312,106.06538391113281,41.279541015625,42.282676696777344,0.6291312575340271,2,car,151
0,714.6497802734375,239.6246337890625,75.77783203125,74.95843505859375,0.7983225584030151,2,car,152
0,717.0471801757812,233.43948364257812,71.190673828125,69.53285217285156,0.7492221593856812,2,car,153
1,763.93359375,102.89611053466797,40.9517822265625,40.61906433105469,0.6102383136749268,2,car,153
0,716.3421020507812,226.1426239013672,72.6246337890625,74.33023071289062,0.754281759262085,2,car,154
0,715.2449340820312,216.3064422607422,68.49462890625,67.02432250976562,0.7368037700653076,2,car,155
1,765.7108764648438,95.50401306152344,40.6341552734375,39.66454315185547,0.6311290264129639,2,car,155
0,714.7415771484375,212.50631713867188,69.0311279296875,66.96148681640625,0.7713692784309387,2,car,156
1,765.048095703125,94.94828796386719,39.208740234375,39.60577392578125,0.6013380885124207,2,car,156
0,716.136962890625,207.5894775390625,67.1279296875,68.4921875,0.7824773192405701,2,car,157
1,764.9093627929688,94.10562133789062,39.1287841796875,38.15180206298828,0.6039510369300842,2,car,157
0,715.9796752929688,203.49984741210938,65.53369140625,66.82965087890625,0.7790467143058777,2,car,158
1,764.0740356445312,92.43630981445312,40.23828125,35.91967010498047,0.6075547933578491,2,car,158
0,715.0072021484375,199.54183959960938,67.686279296875,68.29681396484375,0.7514808177947998,2,car,159
1,764.7640991210938,91.15390014648438,42.8153076171875,38.061302185058594,0.6360207200050354,2,car,159
0,763.7492065429688,87.30902099609375,41.601806640625,33.41252899169922,0.6475099921226501,2,car,160
1,715.4694213867188,184.0142364501953,66.630615234375,72.0411376953125,0.6193756461143494,2,car,160
0,716.1480712890625,180.6986541748047,65.931640625,66.1072998046875,0.7282398343086243,2,car,161
1,764.2542724609375,86.22431945800781,42.146484375,32.92283630371094,0.6079628467559814,2,car,161
0,716.6565551757812,175.35877990722656,61.536376953125,55.7298583984375,0.7264901995658875,2,car,162
1,764.6724853515625,84.60472869873047,40.196533203125,36.71620178222656,0.632152795791626,2,car,162
0,718.4125366210938,172.03802490234375,63.90478515625,60.227264404296875,0.7425966262817383,2,car,163
1,764.6939086914062,82.90081787109375,39.2017822265625,35.05335998535156,0.6274150013923645,2,car,163
0,718.2996826171875,169.364990234375,59.8787841796875,56.759674072265625,0.7667432427406311,2,car,164
0,717.9078369140625,163.10316467285156,57.74560546875,54.3974609375,0.7390111088752747,2,car,165
1,763.9173583984375,79.45037841796875,39.39306640625,36.096527099609375,0.60950767993927,2,car,165
0,717.419189453125,158.31996154785156,58.3568115234375,61.76898193359375,0.6699557900428772,2,car,166
1,763.9406127929688,78.06371307373047,39.5341796875,36.52220153808594,0.6054826378822327,2,car,166
0,717.996337890625,152.29452514648438,57.614013671875,55.53399658203125,0.7192870378494263,2,car,167
0,715.6918334960938,149.03546142578125,58.160888671875,48.805023193359375,0.746010959148407,2,car,168
0,716.4345092773438,145.66494750976562,56.9222412109375,50.30474853515625,0.7609364986419678,2,car,169
0,717.3165283203125,140.455322265625,52.5087890625,53.88848876953125,0.7866398096084595,2,car,170
0,716.9908447265625,136.7708282470703,51.58544921875,53.46405029296875,0.8014128804206848,2,car,171
0,716.671875,135.56954956054688,50.25048828125,49.847076416015625,0.7984734773635864,2,car,172
0,716.4218139648438,132.6603240966797,50.2493896484375,51.618743896484375,0.7685068845748901,2,car,173
0,716.7508544921875,131.08038330078125,49.97265625,51.164825439453125,0.7436234951019287,2,car,174
0,715.0911254882812,119.30580139160156,46.5887451171875,39.814117431640625,0.7368394732475281,2,car,175
0,715.3793334960938,116.28700256347656,49.8177490234375,41.918190002441406,0.7659503221511841,2,car,176
0,716.7793579101562,115.88333129882812,49.8829345703125,40.727088928222656,0.7117470502853394,2,car,177
0,717.602783203125,114.10897827148438,49.6546630859375,42.44988250732422,0.7408720850944519,2,car,178
0,719.1082153320312,111.70906066894531,47.439697265625,40.816162109375,0.7294966578483582,2,car,179
0,718.8395385742188,106.51370239257812,43.0936279296875,39.2520751953125,0.714311957359314,2,car,180
0,719.3043823242188,103.14448547363281,43.512451171875,38.48883056640625,0.6959744691848755,2,car,181
0,719.4264526367188,102.0787353515625,43.205810546875,38.988853454589844,0.6524406671524048,2,car,182
0,719.7910766601562,101.18629455566406,41.660888671875,39.080596923828125,0.674996018409729,2,car,183
0,720.5675659179688,97.93940734863281,40.9278564453125,37.246246337890625,0.6540565490722656,2,car,184
0,720.0001831054688,87.83778381347656,41.4930419921875,33.6533203125,0.6418531537055969,2,car,187
0,719.5435791015625,86.77897644042969,41.44970703125,35.387474060058594,0.6632540225982666,2,car,188
0,719.6738891601562,84.84441375732422,40.367919921875,35.27772521972656,0.6900418996810913,2,car,189
