,xcenter,ycenter,width,height,confidence,class,name,frame
0,806.249267578125,465.18182373046875,135.7005615234375,216.13656616210938,0.6250703930854797,21,bear,156
0,1071.83154296875,567.15087890625,192.21112060546875,236.27243041992188,0.7377814650535583,21,bear,158
0,1075.7637939453125,563.2160034179688,182.94140625,245.46127319335938,0.7164226770401001,21,bear,160
0,804.9620361328125,457.8249206542969,139.1370849609375,201.10760498046875,0.7008427977561951,21,bear,166
0,1088.874267578125,557.9632568359375,144.06048583984375,254.981201171875,0.702862024307251,21,bear,167
0,809.1798706054688,457.6373291015625,126.3658447265625,201.25537109375,0.7471460103988647,21,bear,171
0,809.1312866210938,455.2543029785156,124.958740234375,196.62640380859375,0.7872551679611206,21,bear,172
1,1099.228271484375,552.3975219726562,163.07537841796875,267.8445739746094,0.6499602198600769,21,bear,172
0,810.391845703125,454.3543395996094,124.82421875,197.02899169921875,0.7254288792610168,21,bear,173
0,810.0968627929688,454.96856689453125,123.3594970703125,194.96420288085938,0.8379137516021729,21,bear,174
0,808.4620361328125,453.460205078125,121.4339599609375,192.54318237304688,0.8668994903564453,21,bear,175
0,807.4970703125,459.22509765625,119.6357421875,203.07424926757812,0.8242193460464478,21,bear,176
0,808.136474609375,456.34619140625,121.50830078125,201.95455932617188,0.7287212014198303,21,bear,177
0,807.5911254882812,456.1573181152344,118.8587646484375,201.25042724609375,0.8113502264022827,21,bear,178
0,807.0077514648438,456.4910888671875,119.5843505859375,202.7784423828125,0.8000794649124146,21,bear,179
0,809.1385498046875,456.6252746582031,119.7154541015625,204.40545654296875,0.740332841873169,21,bear,180
0,803.7027587890625,455.57086181640625,117.447265625,201.27865600585938,0.7379258275032043,21,bear,185
0,803.0084228515625,453.5128173828125,119.206298828125,197.49563598632812,0.7467854022979736,21,bear,187
0,803.2863159179688,453.33795166015625,121.3394775390625,199.3480224609375,0.6968990564346313,21,bear,188
1,1071.734619140625,535.7396850585938,147.44677734375,290.0296630859375,0.6828744411468506,17,horse,188
0,1069.640625,536.0574951171875,153.929931640625,290.966552734375,0.7463988065719604,17,horse,189
1,802.75341796875,453.4857177734375,124.114013671875,200.53271484375,0.7107155323028564,21,bear,189
0,1069.452880859375,533.5887451171875,148.91448974609375,289.8370361328125,0.7686580419540405,17,horse,190
1,801.8829956054688,455.54644775390625,128.6983642578125,201.408203125,0.6897174119949341,21,bear,190
0,802.9078979492188,456.0845031738281,124.548583984375,201.08612060546875,0.6062356233596802,16,dog,191
0,1070.0712890625,532.7996826171875,140.169677734375,289.7255859375,0.7994276881217957,17,horse,192
0,797.5933837890625,456.1990661621094,139.367919921875,199.50433349609375,0.7749056220054626,21,bear,193
1,1068.8968505859375,527.9158935546875,133.72271728515625,299.2119445800781,0.7460082769393921,17,horse,193
0,1067.26123046875,529.6710205078125,136.69940185546875,295.6968994140625,0.8406806588172913,17,horse,194
1,801.95458984375,456.8682556152344,149.48046875,199.68609619140625,0.6734594702720642,21,bear,194
0,1065.9844970703125,527.988037109375,136.630615234375,296.2288818359375,0.8318509459495544,17,horse,195
1,797.93603515625,457.0409240722656,139.252197265625,200.09808349609375,0.705398440361023,21,bear,195
0,796.9579467773438,455.9549865722656,144.0267333984375,196.64447021484375,0.7037273049354553,21,bear,196
1,1073.156494140625,523.8582153320312,124.92864990234375,289.652099609375,0.701930046081543,17,horse,196
0,1078.156494140625,517.7144165039062,122.20025634765625,288.59228515625,0.7212232351303101,17,horse,197
0,1078.3919677734375,518.373779296875,121.29071044921875,288.4459228515625,0.7929733991622925,17,horse,198
0,1079.082763671875,519.0186767578125,121.22222900390625,288.2743835449219,0.6172705292701721,17,horse,199
0,1079.3646240234375,515.6417236328125,121.93975830078125,295.438232421875,0.7314797639846802,16,dog,200
1,798.8124389648438,458.7852783203125,143.8533935546875,201.08834838867188,0.7077344059944153,21,bear,200
0,1093.203369140625,499.218017578125,133.2158203125,270.0570983886719,0.7945269346237183,17,horse,208
0,1091.09033203125,495.87841796875,128.04833984375,260.0244445800781,0.8029711246490479,17,horse,209
0,1087.1666259765625,486.47589111328125,116.666015625,265.4122314453125,0.6761218309402466,17,horse,212
1,799.26318359375,458.2999267578125,146.5673828125,201.24996948242188,0.6075519919395447,21,bear,212
0,1086.14990234375,485.42315673828125,115.4658203125,269.413330078125,0.6345407366752625,17,horse,213
0,800.0553588867188,457.1065979003906,139.5185546875,199.13702392578125,0.6285141110420227,21,bear,216
0,1068.717529296875,481.92083740234375,168.66497802734375,277.8096923828125,0.6799840927124023,17,horse,217
0,1067.5870361328125,482.0442199707031,170.934326171875,278.88983154296875,0.7088084816932678,17,horse,218
0,1070.1439208984375,481.9370422363281,165.18365478515625,275.22894287109375,0.7830171585083008,17,horse,219
1,803.3796997070312,457.42767333984375,142.42578125,200.71969604492188,0.7061992287635803,21,bear,219
0,1083.1461181640625,480.2682189941406,140.84619140625,277.22479248046875,0.7346268892288208,17,horse,220
1,799.7656860351562,457.7291259765625,132.6829833984375,199.79373168945312,0.6604039669036865,21,bear,220
0,1094.40625,480.0234069824219,141.2568359375,276.10626220703125,0.7422934770584106,17,horse,221
0,805.1143188476562,456.2386474609375,122.0963134765625,198.453369140625,0.7423301935195923,21,bear,222
1,1097.817626953125,476.9100036621094,144.1923828125,271.04156494140625,0.7262374758720398,17,horse,222
0,1095.711669921875,466.8751220703125,150.888671875,240.75289916992188,0.8005950450897217,20,elephant,223
1,803.02001953125,456.6200256347656,126.516845703125,198.19915771484375,0.7628595232963562,21,bear,223
0,801.911376953125,456.3836975097656,127.869384765625,198.96868896484375,0.7354645729064941,21,bear,224
0,802.1986083984375,456.2991638183594,126.8671875,197.03240966796875,0.6797308921813965,21,bear,225
0,801.3565673828125,456.35614013671875,128.97412109375,198.2186279296875,0.6430808901786804,21,bear,226
0,804.4247436523438,456.5760803222656,120.3773193359375,195.93975830078125,0.6406335830688477,21,bear,229
0,804.8665161132812,456.4815368652344,121.7237548828125,197.45550537109375,0.7131759524345398,21,bear,230
1,1108.4698486328125,451.8753967285156,123.09912109375,230.42401123046875,0.6518451571464539,21,bear,230
0,806.8680419921875,455.8477783203125,119.47705078125,197.46347045898438,0.6152989864349365,21,bear,231
0,806.1854248046875,455.6743469238281,116.223388671875,196.98736572265625,0.6627098321914673,21,bear,232
1,1114.5592041015625,453.2322692871094,126.796142578125,234.01666259765625,0.6451812982559204,16,dog,232
0,807.3993530273438,455.6841125488281,117.7628173828125,196.01629638671875,0.7169621586799622,21,bear,233
0,809.1310424804688,456.02105712890625,118.3314208984375,197.680908203125,0.6923131346702576,21,bear,234
0,807.1261596679688,454.63336181640625,114.9178466796875,194.56845092773438,0.6697479486465454,21,bear,235
0,806.6946411132812,454.9630126953125,109.125,194.71682739257812,0.7087933421134949,21,bear,238
0,1127.9676513671875,444.72418212890625,134.72265625,225.71865844726562,0.7618179321289062,17,horse,239
0,1127.9210205078125,441.10955810546875,134.068359375,224.06753540039062,0.8360168933868408,20,elephant,241
0,804.54296875,456.30426025390625,105.083740234375,197.34780883789062,0.766022264957428,21,bear,242
0,804.6092529296875,456.1329345703125,105.5924072265625,197.80859375,0.7770261764526367,21,bear,243
1,1112.4586181640625,445.47259521484375,154.761962890625,230.02743530273438,0.6182234287261963,20,elephant,243
0,1107.0306396484375,447.34759521484375,173.00640869140625,220.1512451171875,0.7966348528862,20,elephant,244
1,804.452880859375,455.49285888671875,105.4713134765625,198.9317626953125,0.7863392233848572,21,bear,244
0,804.0311889648438,455.6747741699219,106.03466796875,197.76751708984375,0.7569394111633301,21,bear,245
0,803.3556518554688,457.400634765625,107.0147705078125,195.413818359375,0.6051275134086609,16,dog,247
0,1126.51416015625,443.22418212890625,150.744140625,227.888916015625,0.6599743366241455,17,horse,250
