,xcenter,ycenter,width,height,confidence,class,name,frame
2,732.7120971679688,13.586650848388672,23.8956298828125,23.28600311279297,0.6058757305145264,2,car,18
0,852.2030639648438,126.91485595703125,52.701416015625,49.86475372314453,0.7287430763244629,2,car,19
0,851.2024536132812,122.95947265625,51.0928955078125,47.15880584716797,0.7913553714752197,2,car,20
1,613.243896484375,236.08456420898438,94.76904296875,83.45356750488281,0.7328904867172241,8,boat,20
0,850.6697387695312,118.55123901367188,49.75830078125,46.73065948486328,0.7171653509140015,2,car,22
1,616.3784790039062,226.44781494140625,92.1357421875,82.0697021484375,0.6693703532218933,2,car,22
0,849.5779418945312,117.48257446289062,48.26318359375,44.22443389892578,0.7320955395698547,2,car,23
1,620.9599609375,220.10513305664062,85.2454833984375,77.98957824707031,0.7022330164909363,8,boat,23
0,848.538818359375,113.48638916015625,48.571533203125,44.938697814941406,0.7192090749740601,2,car,24
1,773.81884765625,126.06671142578125,51.64111328125,59.097900390625,0.6474051475524902,5,bus,24
0,848.404296875,111.1607894897461,47.660400390625,43.16603088378906,0.7539066672325134,2,car,25
1,774.0517578125,125.06399536132812,49.3499755859375,58.71723175048828,0.6686227321624756,5,bus,25
0,847.8444213867188,109.77043151855469,47.3463134765625,42.705718994140625,0.7934722304344177,2,car,26
0,846.573974609375,107.37451934814453,47.2943115234375,41.98283386230469,0.7693488597869873,2,car,27
0,845.680419921875,105.8641586303711,45.8629150390625,40.64595031738281,0.7647899985313416,2,car,28
0,844.3460693359375,101.8688735961914,43.97900390625,42.49424743652344,0.7424490451812744,2,car,29
0,843.9760131835938,101.72492980957031,44.6212158203125,40.538848876953125,0.7702796459197998,2,car,30
0,841.5596923828125,99.77754974365234,43.8294677734375,41.98353576660156,0.7556487321853638,2,car,31
0,840.854248046875,97.52024841308594,45.367431640625,44.902008056640625,0.7308081984519958,2,car,32
1,772.2088012695312,109.71388244628906,47.438232421875,56.092918395996094,0.6243919730186462,2,car,32
0,840.7672119140625,94.85513305664062,45.7122802734375,43.2967529296875,0.7627660632133484,2,car,33
1,772.34619140625,108.41555786132812,45.5982666015625,55.357635498046875,0.6000334024429321,2,car,33
0,839.408447265625,90.23551940917969,44.0687255859375,41.0623779296875,0.7104207873344421,2,car,34
1,771.9490356445312,104.43080139160156,45.3433837890625,54.69036865234375,0.6206362247467041,2,car,34
0,838.461181640625,89.45298767089844,43.6258544921875,38.58709716796875,0.7337474226951599,2,car,35
1,772.4262084960938,102.63471221923828,45.0498046875,56.21253967285156,0.6394088268280029,2,car,35
0,838.8541870117188,88.392822265625,42.44580078125,38.25453186035156,0.7464998364448547,2,car,36
0,837.6142578125,87.4778060913086,42.2930908203125,39.65605163574219,0.7662944197654724,2,car,37
0,837.0679931640625,86.60025024414062,42.145263671875,39.1793212890625,0.728950560092926,2,car,38
0,836.245361328125,83.10587310791016,40.77978515625,38.6707763671875,0.7263150811195374,2,car,39
0,836.4296264648438,80.77009582519531,39.4110107421875,37.75483703613281,0.7021133899688721,2,car,40
0,836.2774658203125,80.27177429199219,38.988037109375,38.82830810546875,0.7034645080566406,2,car,41
0,835.2933959960938,79.27485656738281,40.066162109375,40.44224548339844,0.7622300982475281,2,car,42
0,834.9752807617188,78.1878662109375,40.1690673828125,41.38301086425781,0.6370368599891663,2,car,43
1,667.0369873046875,134.81626892089844,56.2581787109375,50.637969970703125,0.6201018691062927,7,truck,43
0,834.7865600585938,75.51280212402344,37.6937255859375,40.406768798828125,0.677735447883606,2,car,44
0,832.11669921875,71.40019226074219,37.19091796875,37.77656555175781,0.6065074801445007,2,car,46
0,832.2916259765625,71.9995346069336,36.454833984375,35.3576545715332,0.6954177021980286,2,car,47
1,740.2974243164062,314.9148864746094,87.0791015625,87.45977783203125,0.6575933694839478,7,truck,47
0,832.1453857421875,70.96760559082031,36.2232666015625,36.963287353515625,0.675976574420929,2,car,48
0,831.1035766601562,69.22391510009766,36.48681640625,37.9671630859375,0.658760130405426,2,car,49
1,742.3890991210938,292.7541809082031,81.8935546875,81.7315673828125,0.6016057133674622,2,car,49
0,743.1328125,286.7638854980469,80.914794921875,81.92500305175781,0.7063593864440918,2,car,50
1,829.75439453125,67.16842651367188,35.558837890625,35.880889892578125,0.660959005355835,2,car,50
0,830.2540283203125,67.10347747802734,34.10888671875,31.448532104492188,0.7233653664588928,2,car,51
0,829.0526733398438,65.17073059082031,35.106201171875,36.25313949584961,0.7267716526985168,2,car,52
0,829.5277709960938,64.35249328613281,33.013427734375,32.66042709350586,0.7397722601890564,2,car,53
0,828.5881958007812,62.41685485839844,34.3486328125,33.757686614990234,0.7296736240386963,2,car,54
0,828.1817626953125,60.5927734375,33.718994140625,32.51109313964844,0.718117892742157,2,car,55
0,827.51318359375,60.182403564453125,34.2518310546875,32.05963134765625,0.6954653263092041,2,car,56
0,827.457763671875,59.509788513183594,33.1357421875,31.645401000976562,0.7160640358924866,2,car,57
0,827.2562255859375,59.62507629394531,31.1951904296875,31.336803436279297,0.6385374069213867,2,car,58
0,827.0060424804688,57.668907165527344,32.79638671875,31.381961822509766,0.7181532979011536,2,car,59
1,772.1150512695312,63.90232849121094,38.817138671875,40.209964752197266,0.6260229349136353,2,car,59
0,826.4306030273438,56.825225830078125,34.1602783203125,31.045166015625,0.7608576416969299,2,car,60
0,825.22119140625,55.50684356689453,34.953857421875,33.06367111206055,0.7013868093490601,2,car,61
1,772.9937744140625,61.90342712402344,38.888427734375,37.775089263916016,0.6797873377799988,2,car,61
0,824.9849853515625,52.49455261230469,35.1324462890625,32.736820220947266,0.6905549764633179,2,car,62
1,772.6126098632812,60.78467559814453,37.2161865234375,37.00053405761719,0.6569966673851013,2,car,62
0,772.364990234375,60.221824645996094,36.347900390625,37.491485595703125,0.7000732421875,2,car,63
1,824.4352416992188,50.659034729003906,31.8624267578125,29.584701538085938,0.6990107297897339,2,car,63
0,824.3281860351562,49.77236557006836,32.33349609375,30.88201141357422,0.705073356628418,2,car,64
1,772.8182983398438,58.584442138671875,37.5582275390625,38.525150299072266,0.7043905258178711,2,car,64
2,693.1323852539062,82.60472106933594,47.789794921875,46.629791259765625,0.6663138270378113,2,car,64
0,824.2439575195312,48.691314697265625,31.3944091796875,30.34771728515625,0.7140915393829346,2,car,65
1,772.6748657226562,58.12077331542969,35.6221923828125,39.241058349609375,0.6724544167518616,2,car,65
0,772.9000854492188,57.361419677734375,34.55908203125,38.70195007324219,0.7267458438873291,2,car,66
1,824.1828002929688,47.609901428222656,31.0982666015625,29.772186279296875,0.6982246041297913,2,car,66
0,772.740966796875,56.09893035888672,35.83349609375,38.44594192504883,0.7540189623832703,2,car,67
1,823.880126953125,46.88109588623047,31.5069580078125,29.217453002929688,0.7149800658226013,2,car,67
2,695.4656982421875,77.58847045898438,45.248046875,40.79168701171875,0.692692220211029,2,car,67
3,752.3749389648438,188.55783081054688,56.282958984375,56.923095703125,0.679155170917511,2,car,67
0,823.1512451171875,46.11906433105469,31.133544921875,28.26279067993164,0.7195820808410645,2,car,68
1,773.1256713867188,55.36127471923828,35.4300537109375,38.323486328125,0.7055842876434326,2,car,68
2,696.5892944335938,76.45632934570312,42.66357421875,39.756439208984375,0.6734459400177002,2,car,68
0,752.3311767578125,177.20391845703125,53.604248046875,57.883270263671875,0.724001944065094,2,car,69
1,822.7485961914062,43.00183868408203,30.749755859375,28.889053344726562,0.7209754586219788,2,car,69
2,772.9728393554688,53.21022033691406,33.401123046875,39.56727600097656,0.6991015672683716,2,car,69
0,773.1043701171875,52.77431106567383,33.84521484375,39.23644256591797,0.7243974208831787,2,car,70
1,753.2720336914062,173.6827850341797,52.9163818359375,56.37420654296875,0.6982983946800232,2,car,70
2,822.310302734375,42.92654800415039,30.204833984375,29.05677032470703,0.697295069694519,2,car,70
3,697.7442016601562,72.6299057006836,43.1458740234375,41.76399230957031,0.6283312439918518,2,car,70
0,821.6683959960938,42.436317443847656,30.3548583984375,28.931621551513672,0.7377275824546814,2,car,71
1,753.3076171875,170.45407104492188,53.951416015625,53.249786376953125,0.7171352505683899,2,car,71
2,773.1482543945312,52.4035530090332,33.222412109375,39.804405212402344,0.6874692440032959,2,car,71
3,698.0285034179688,72.38941192626953,43.6053466796875,42.03564453125,0.6862813234329224,2,car,71
0,821.2406005859375,42.058013916015625,30.640869140625,28.924514770507812,0.7335699200630188,2,car,72
1,754.3906860351562,168.568603515625,54.5989990234375,52.828887939453125,0.6918708086013794,2,car,72
2,773.743896484375,51.825340270996094,32.2864990234375,38.8677864074707,0.6868067383766174,2,car,72
3,698.0891723632812,70.28782653808594,42.73583984375,39.932159423828125,0.6624777913093567,2,car,72
0,698.4554443359375,69.26805877685547,42.7742919921875,40.35888671875,0.7450997829437256,2,car,73
1,754.6736450195312,165.99676513671875,54.3453369140625,55.04449462890625,0.7209478616714478,2,car,73
2,820.8805541992188,41.67433547973633,31.4835205078125,29.269859313964844,0.700329065322876,2,car,73
3,773.2078857421875,51.128746032714844,31.650146484375,38.467071533203125,0.6766205430030823,2,car,73
0,699.2465209960938,68.2555923461914,42.412353515625,38.67427062988281,0.7604240775108337,2,car,74
1,753.8379516601562,162.94003295898438,53.160888671875,53.733001708984375,0.7590321898460388,2,car,74
2,773.2830810546875,49.68098449707031,31.5379638671875,38.20871353149414,0.7125688791275024,2,car,74
3,820.7003784179688,41.05591583251953,30.7960205078125,30.181385040283203,0.697908878326416,2,car,74
0,754.233154296875,156.29403686523438,52.0550537109375,51.31072998046875,0.7495430707931519,2,car,75
1,701.921875,66.12555694580078,39.493408203125,38.455657958984375,0.7218606472015381,2,car,75
2,773.2203369140625,48.37481689453125,31.2227783203125,36.764041900634766,0.7057071328163147,2,car,75
3,819.5307006835938,39.790245056152344,31.0224609375,27.391403198242188,0.6445267796516418,2,car,75
0,702.8546752929688,64.17402648925781,39.7003173828125,37.88945007324219,0.7566837072372437,2,car,76
1,755.3767700195312,153.73509216308594,51.05908203125,50.25201416015625,0.6932706832885742,2,car,76
2,773.4262084960938,47.78127670288086,31.142333984375,35.646034240722656,0.6861512064933777,2,car,76
3,819.365966796875,38.934120178222656,30.5709228515625,26.662628173828125,0.6475385427474976,2,car,76
0,703.4255981445312,63.38291931152344,39.4705810546875,36.8336181640625,0.7439642548561096,2,car,77
1,755.3133544921875,152.19985961914062,51.3875732421875,50.302764892578125,0.7378721237182617,2,car,77
2,772.726806640625,47.1215934753418,30.935302734375,36.162635803222656,0.684255063533783,2,car,77
3,818.998779296875,38.03165054321289,31.0078125,26.25617218017578,0.6793496608734131,2,car,77
0,756.2192993164062,149.71212768554688,52.92919921875,51.883148193359375,0.7021753191947937,2,car,78
1,772.4866943359375,45.47513961791992,32.08154296875,34.031837463378906,0.6668280363082886,2,car,78
2,818.6495971679688,36.48395538330078,32.364501953125,26.041473388671875,0.6484665274620056,2,car,78
3,703.5498657226562,62.47565460205078,38.9727783203125,34.71760559082031,0.6030371785163879,2,car,78
0,755.9107666015625,146.9644775390625,50.7276611328125,49.70257568359375,0.7437829375267029,2,car,79
1,772.2415771484375,45.141510009765625,32.10595703125,34.42264175415039,0.6137629747390747,2,car,79
0,756.760009765625,141.58494567871094,47.3211669921875,49.095001220703125,0.7165558338165283,2,car,80
1,705.7444458007812,59.09143829345703,38.190185546875,33.92567443847656,0.68020099401474,2,car,80
2,771.827880859375,43.79716110229492,31.89599609375,33.068504333496094,0.6135314702987671,2,car,80
0,757.0457153320312,138.6074676513672,47.24755859375,47.78704833984375,0.7823041677474976,2,car,81
1,771.2658081054688,43.057411193847656,32.1011962890625,33.32938766479492,0.6631016731262207,2,car,81
2,705.8275146484375,58.16395568847656,38.53173828125,33.699275970458984,0.6619373559951782,2,car,81
0,757.2149047851562,136.60147094726562,47.03759765625,47.71326446533203,0.792219877243042,2,car,82
1,705.5657958984375,57.38630676269531,37.4844970703125,33.175689697265625,0.6581808924674988,2,car,82
2,771.5267333984375,42.24833297729492,32.0966796875,33.52159881591797,0.6558540463447571,2,car,82
0,756.7676391601562,134.86831665039062,45.27587890625,46.43426513671875,0.78152996301651,2,car,83
1,707.2667846679688,55.95714569091797,38.571044921875,36.71382522583008,0.7280070185661316,2,car,83
2,771.66455078125,41.3784065246582,31.977294921875,34.40241241455078,0.6490214467048645,2,car,83
0,757.2919921875,130.7930145263672,45.3304443359375,48.07489013671875,0.7895793914794922,2,car,84
1,707.2296752929688,55.18574142456055,39.3074951171875,36.39269256591797,0.6995816230773926,2,car,84
2,771.5641479492188,40.852909088134766,31.6463623046875,33.754417419433594,0.6361457705497742,2,car,84
0,757.1026611328125,127.59912109375,42.933349609375,46.741859436035156,0.7628430724143982,2,car,85
1,708.6534423828125,52.61860275268555,36.473388671875,35.152488708496094,0.677419126033783,2,car,85
2,771.7030639648438,40.2738037109375,31.3148193359375,33.40589904785156,0.6159723401069641,2,car,85
0,757.86083984375,124.42019653320312,41.6839599609375,44.23766326904297,0.7560616731643677,2,car,86
1,709.3523559570312,52.076873779296875,36.5,34.892215728759766,0.6554707288742065,2,car,86
2,724.2508544921875,539.007080078125,117.8028564453125,153.4681396484375,0.6435031294822693,7,truck,86
3,771.7410888671875,39.24768829345703,30.3992919921875,33.00920867919922,0.6065272092819214,2,car,86
0,758.3104858398438,122.50514221191406,40.964111328125,43.506744384765625,0.7510027289390564,2,car,87
1,710.7040405273438,51.494468688964844,37.2991943359375,33.14725875854492,0.7077218890190125,2,car,87
2,771.9332885742188,38.112510681152344,30.0068359375,34.04875946044922,0.605425238609314,2,car,87
0,758.1278076171875,120.77957153320312,41.7901611328125,45.545501708984375,0.7926369905471802,2,car,88
1,710.6522216796875,50.747196197509766,36.8966064453125,33.199424743652344,0.7572766542434692,2,car,88
2,772.8017578125,36.699058532714844,30.99951171875,34.37347412109375,0.611101508140564,2,car,88
0,758.9784545898438,118.22457885742188,40.7904052734375,44.781768798828125,0.7994828820228577,2,car,89
1,711.9080810546875,49.71086120605469,36.701416015625,32.134952545166016,0.7560163140296936,2,car,89
2,727.264892578125,490.72979736328125,114.984619140625,139.08914184570312,0.6569886207580566,2,car,89
3,773.0809326171875,36.412010192871094,30.7691650390625,33.75358581542969,0.6313888430595398,2,car,89
0,759.3525390625,115.38850402832031,40.7586669921875,43.183563232421875,0.771472156047821,2,car,90
1,712.1220703125,47.321102142333984,36.644287109375,34.131874084472656,0.6861187219619751,2,car,90
2,772.8905029296875,34.66472625732422,30.49560546875,33.436859130859375,0.6524968147277832,2,car,90
0,759.4321899414062,113.7099609375,41.3192138671875,43.09522247314453,0.785762369632721,2,car,91
1,711.5779418945312,47.01178741455078,36.341552734375,33.18324661254883,0.7347460389137268,2,car,91
2,772.5949096679688,34.34358215332031,30.35595703125,32.294837951660156,0.6777614951133728,2,car,91
3,730.7413940429688,448.5848693847656,105.6737060546875,127.30328369140625,0.6532834768295288,2,car,91
0,759.711181640625,110.81617736816406,39.2462158203125,38.9930419921875,0.7673521041870117,2,car,92
1,712.2870483398438,45.85835647583008,36.8349609375,33.02141571044922,0.7470729351043701,2,car,92
2,732.2420654296875,434.58099365234375,101.1533203125,124.23565673828125,0.6692244410514832,2,car,92
3,772.3626098632812,33.740081787109375,30.5013427734375,32.79413604736328,0.6418638825416565,2,car,92
0,759.3887329101562,109.22187805175781,38.43212890625,39.827537536621094,0.7399431467056274,2,car,93
1,713.0892944335938,45.221046447753906,34.929443359375,32.61478805541992,0.6876711845397949,2,car,93
0,760.15869140625,108.64341735839844,37.2452392578125,37.46660614013672,0.7316696643829346,2,car,94
1,735.1058349609375,411.006103515625,99.9732666015625,116.11785888671875,0.6915051341056824,2,car,94
2,713.94580078125,44.27193832397461,34.1212158203125,31.803260803222656,0.6752110123634338,2,car,94
0,760.7410888671875,104.58831787109375,36.3155517578125,39.030853271484375,0.7560006976127625,2,car,95
1,713.9957885742188,41.87683868408203,33.7034912109375,31.421802520751953,0.7270898222923279,2,car,95
2,738.8823852539062,387.3388977050781,94.019775390625,110.3756103515625,0.6550471186637878,2,car,95
3,772.3955688476562,30.452529907226562,30.2891845703125,29.616363525390625,0.6255738139152527,2,car,95
0,760.6414794921875,102.93209838867188,35.4747314453125,38.82909393310547,0.7409707903862,2,car,96
1,714.3087158203125,41.150062561035156,32.88232421875,32.28129196166992,0.7141027450561523,2,car,96
2,810.8079833984375,21.810382843017578,24.6533203125,25.566162109375,0.6246457099914551,2,car,96
3,738.249755859375,377.5005187988281,95.3221435546875,103.75360107421875,0.6101906895637512,2,car,96
4,771.8958740234375,30.15015411376953,30.113525390625,30.545867919921875,0.6097269654273987,2,car,96
0,714.9555053710938,41.30419158935547,33.7000732421875,32.02593994140625,0.7186778783798218,2,car,97
1,760.1246948242188,100.2939453125,35.3433837890625,39.62000274658203,0.7159520983695984,2,car,97
2,739.571533203125,367.3558654785156,93.9774169921875,100.961669921875,0.6609712243080139,2,car,97
3,772.3157958984375,29.884811401367188,30.5924072265625,30.38780975341797,0.6308325529098511,2,car,97
4,810.053466796875,20.744361877441406,24.5382080078125,25.85138702392578,0.6143500804901123,2,car,97
0,760.79443359375,99.7119369506836,34.9605712890625,37.73419189453125,0.7158515453338623,2,car,98
1,810.0277099609375,20.9857177734375,24.65576171875,25.422348022460938,0.647824227809906,2,car,98
2,715.8394775390625,40.62427520751953,34.1419677734375,32.16434860229492,0.6423527598381042,2,car,98
3,772.2860717773438,29.660400390625,29.6429443359375,29.905059814453125,0.6122446656227112,2,car,98
0,759.5022583007812,96.39541625976562,37.2855224609375,39.97636413574219,0.7162833213806152,2,car,99
1,741.3282470703125,348.0789794921875,89.4871826171875,95.829833984375,0.6714786887168884,2,car,99
2,715.8639526367188,39.92420959472656,33.8446044921875,32.01148986816406,0.6712430715560913,2,car,99
0,760.032958984375,93.72335815429688,35.1669921875,37.20411682128906,0.7364670634269714,2,car,100
1,716.7918701171875,37.87765884399414,31.8585205078125,30.306961059570312,0.7023175954818726,2,car,100
0,744.0839233398438,323.3522033691406,88.0252685546875,89.702392578125,0.7445065975189209,2,car,101
1,716.873046875,37.28839111328125,31.650634765625,29.575775146484375,0.7298728227615356,2,car,101
2,760.5864868164062,92.54684448242188,34.8692626953125,35.33770751953125,0.7077218294143677,2,car,101
3,771.7970581054688,27.54842758178711,28.2509765625,29.763916015625,0.6134642958641052,2,car,101
0,716.965576171875,36.71995544433594,31.310791015625,29.088289260864258,0.7392265796661377,2,car,102
1,761.12841796875,91.64509582519531,34.74853515625,35.13536071777344,0.7304478883743286,2,car,102
0,761.220947265625,90.06563568115234,34.3482666015625,33.625396728515625,0.7379612326622009,2,car,103
1,717.1007690429688,35.88298034667969,30.927734375,28.166885375976562,0.7094307541847229,2,car,103
2,745.414306640625,308.2590637207031,82.9967041015625,86.9261474609375,0.6820207834243774,2,car,103
0,761.2760620117188,89.12570190429688,35.167236328125,34.667205810546875,0.7407973408699036,2,car,104
1,717.4216918945312,34.88604736328125,30.6932373046875,28.230283737182617,0.7174530625343323,2,car,104
2,745.8201293945312,301.5126953125,80.899169921875,86.886474609375,0.6327206492424011,2,car,104
0,761.29736328125,86.2578125,35.5615234375,36.7056884765625,0.7554841041564941,2,car,105
1,747.6363525390625,286.9475402832031,74.9813232421875,79.278076171875,0.6989548206329346,2,car,105
2,717.7125854492188,33.16203308105469,30.45556640625,29.477806091308594,0.6894283890724182,2,car,105
3,771.0236206054688,24.607280731201172,27.88232421875,29.96192169189453,0.6139318943023682,2,car,105
0,761.9020385742188,85.08786010742188,34.590087890625,34.55070495605469,0.7427125573158264,2,car,106
1,718.1560668945312,32.355743408203125,30.2830810546875,29.18775749206543,0.6572472453117371,2,car,106
2,771.5608520507812,23.961421966552734,28.225341796875,29.444971084594727,0.6155479550361633,2,car,106
3,748.8526611328125,281.2212829589844,73.13232421875,81.04023742675781,0.6155116558074951,2,car,106
0,761.7064819335938,83.65950012207031,34.88525390625,33.428070068359375,0.7669936418533325,2,car,107
1,718.5415649414062,31.192474365234375,29.8397216796875,29.059768676757812,0.6519354581832886,2,car,107
2,748.1251220703125,274.74542236328125,74.4423828125,78.00831604003906,0.6076347827911377,2,car,107
0,761.6984252929688,82.535888671875,33.991455078125,33.08406066894531,0.7268502116203308,2,car,108
1,748.3925170898438,268.3841552734375,71.87548828125,76.0638427734375,0.6914466619491577,2,car,108
2,719.2981567382812,30.091236114501953,30.393310546875,29.9187068939209,0.6656761169433594,2,car,108
0,761.4129638671875,81.45425415039062,35.4132080078125,34.950103759765625,0.7110958099365234,2,car,109
1,748.6633911132812,262.7187194824219,70.9957275390625,76.13630676269531,0.6673383116722107,2,car,109
2,806.9225463867188,14.01336669921875,24.9471435546875,21.738388061523438,0.6083940863609314,2,car,109
0,750.0963745117188,252.70901489257812,69.791748046875,71.27655029296875,0.8108924031257629,2,car,110
1,762.4816284179688,78.51009368896484,31.5452880859375,33.008148193359375,0.789763331413269,2,car,110
0,762.8338012695312,77.23185729980469,31.1866455078125,32.99676513671875,0.8089175224304199,2,car,111
1,750.561767578125,247.63519287109375,68.0894775390625,74.56561279296875,0.7761656045913696,2,car,111
2,719.5394287109375,26.649215698242188,30.6529541015625,30.375091552734375,0.6085696816444397,2,car,111
0,762.8096313476562,74.76622772216797,31.3179931640625,31.961654663085938,0.7887863516807556,2,car,112
1,751.9141235351562,241.66436767578125,66.51171875,67.91142272949219,0.6680765748023987,2,car,112
2,719.5792236328125,25.680068969726562,30.2022705078125,29.710479736328125,0.6364684104919434,2,car,112
0,763.1519165039062,73.85704040527344,32.2447509765625,31.9205322265625,0.7728708982467651,2,car,113
1,751.9015502929688,236.39015197753906,65.8785400390625,70.96487426757812,0.7587799429893494,2,car,113
2,720.1773681640625,25.48427963256836,28.8433837890625,29.579246520996094,0.6536474227905273,2,car,113
3,771.39501953125,21.130657196044922,25.191650390625,28.520286560058594,0.6106765866279602,2,car,113
0,763.023193359375,73.00558471679688,32.658935546875,31.354217529296875,0.7601866722106934,2,car,114
1,753.1411743164062,232.02227783203125,63.978271484375,70.2879638671875,0.7017368078231812,2,car,114
2,720.6992797851562,25.043888092041016,28.7779541015625,29.992355346679688,0.6401419043540955,2,car,114
3,771.7862548828125,20.404590606689453,25.3388671875,27.729736328125,0.6114970445632935,2,car,114
0,763.403076171875,71.10430145263672,32.4454345703125,30.79910659790039,0.7350606322288513,2,car,115
1,753.5820922851562,222.47499084472656,61.8939208984375,66.16604614257812,0.7142320275306702,2,car,115
0,763.3670043945312,70.19816589355469,32.7764892578125,31.76678466796875,0.7042425274848938,2,car,116
0,763.23681640625,69.06790161132812,31.7940673828125,30.92019271850586,0.735670268535614,2,car,117
1,754.8335571289062,214.05331420898438,59.1484375,61.90545654296875,0.6721106767654419,2,car,117
0,755.0904541015625,209.36192321777344,60.4141845703125,61.615081787109375,0.7331241965293884,2,car,118
1,763.1278076171875,68.2038803100586,31.4947509765625,30.923095703125,0.7186169028282166,2,car,118
2,721.742919921875,23.014812469482422,27.8294677734375,27.322891235351562,0.6188039779663086,2,car,118
0,755.6434326171875,205.74798583984375,60.617919921875,60.308197021484375,0.7783668041229248,2,car,119
1,762.3880004882812,65.97684478759766,31.4393310546875,30.5926513671875,0.6963423490524292,2,car,119
2,721.5609130859375,21.355640411376953,27.9840087890625,29.22548484802246,0.6197222471237183,2,car,119
0,763.58935546875,63.68574523925781,30.1385498046875,30.507492065429688,0.7216504216194153,2,car,120
1,722.2046508789062,20.151424407958984,27.9398193359375,29.1171875,0.6554551124572754,2,car,120
0,756.3718872070312,193.95603942871094,56.1551513671875,60.500823974609375,0.714653491973877,2,car,121
1,763.4231567382812,62.49199676513672,30.3265380859375,31.27914810180664,0.7067486047744751,2,car,121
2,722.5093383789062,20.042285919189453,26.5101318359375,27.066930770874023,0.6601511240005493,2,car,121
0,763.62060546875,61.104888916015625,30.52294921875,31.66278076171875,0.7150455117225647,2,car,122
1,722.7009887695312,19.41469955444336,25.8017578125,26.36681365966797,0.7118058204650879,2,car,122
2,756.6146850585938,191.43043518066406,55.9239501953125,62.29095458984375,0.6210565567016602,2,car,122
0,763.63427734375,59.72514343261719,29.8165283203125,31.59762954711914,0.7403022050857544,2,car,123
1,723.37060546875,19.196781158447266,25.418701171875,26.13292694091797,0.7191959023475647,2,car,123
2,756.2625122070312,188.580810546875,57.0445556640625,59.420379638671875,0.7137110829353333,2,car,123
0,763.8382568359375,59.04108428955078,29.15771484375,30.659481048583984,0.7563052773475647,2,car,124
1,723.5634765625,18.73685073852539,25.8001708984375,26.26946449279785,0.698660671710968,2,car,124
2,756.5289306640625,184.75308227539062,55.64111328125,57.134002685546875,0.6426494121551514,2,car,124
0,757.4786987304688,177.7318878173828,53.3270263671875,56.140777587890625,0.7771896719932556,2,car,125
1,763.7771606445312,57.420555114746094,28.735595703125,29.217548370361328,0.7653475999832153,2,car,125
2,723.9237060546875,18.082433700561523,25.61767578125,26.51382827758789,0.6327914595603943,2,car,125
0,758.6378784179688,174.48268127441406,53.6026611328125,54.994873046875,0.7755100727081299,2,car,126
1,764.15576171875,57.21014404296875,30.115966796875,29.324050903320312,0.7703424096107483,2,car,126
