,xcenter,ycenter,width,height,confidence,class,name,frame
0,113.04701232910156,326.9796142578125,222.18179321289062,126.4244384765625,0.7904536724090576,2,car,152
0,84.91085815429688,325.78076171875,167.20147705078125,122.8392333984375,0.8499115705490112,2,car,153
0,72.24365234375,329.7726135253906,142.25408935546875,123.9642333984375,0.8153751492500305,2,car,154
0,60.9956169128418,330.6408386230469,121.9912338256836,123.5906982421875,0.8322603702545166,2,car,155
0,47.57601547241211,328.4561767578125,95.15203094482422,113.474365234375,0.6697944402694702,2,car,156
0,33.04316329956055,336.3477478027344,65.1059341430664,96.38330078125,0.6308908462524414,2,car,157
0,62.41549301147461,391.6520690917969,124.83098602294922,130.8038330078125,0.7585452198982239,2,car,168
0,83.1043701171875,385.5319519042969,165.0782470703125,146.0164794921875,0.7678433656692505,2,car,169
0,102.337890625,377.5760803222656,203.3057861328125,172.32574462890625,0.8492465019226074,2,car,170
0,120.82023620605469,367.61962890625,240.90188598632812,181.4769287109375,0.8472496271133423,2,car,171
0,139.03497314453125,367.75238037109375,277.785400390625,187.6978759765625,0.913036048412323,2,car,172
0,179.88046264648438,360.0784912109375,352.000732421875,194.934814453125,0.8434895873069763,2,car,173
0,202.30812072753906,362.26641845703125,387.5779724121094,195.8382568359375,0.8674914836883545,2,car,174
0,218.44229125976562,362.001708984375,436.88458251953125,194.336669921875,0.8911051750183105,2,car,175
0,233.36337280273438,363.4486083984375,465.22674560546875,185.638427734375,0.8699102401733398,2,car,176
0,251.2008056640625,362.5985412597656,502.401611328125,194.28912353515625,0.8554762005805969,2,car,177
0,308.8683166503906,365.92840576171875,538.6408081054688,189.5745849609375,0.9043919444084167,2,car,178
0,345.416015625,364.5425109863281,533.0333251953125,191.38092041015625,0.896385133266449,2,car,179
0,392.79302978515625,363.4571228027344,532.2154541015625,188.9080810546875,0.8568953275680542,2,car,180
0,426.326904296875,366.45367431640625,525.14697265625,186.57135009765625,0.9135657548904419,2,car,181
0,462.196044921875,364.9233093261719,520.1290283203125,182.88397216796875,0.9105517864227295,2,car,182
0,543.10986328125,365.73028564453125,498.0694580078125,184.67401123046875,0.9145382046699524,2,car,183
0,583.6018676757812,364.0814208984375,513.0509033203125,183.7205810546875,0.8970310688018799,2,car,184
0,619.7069091796875,365.3274841308594,500.0501708984375,184.02264404296875,0.910857617855072,2,car,185
0,656.6226806640625,363.03448486328125,497.449951171875,183.5142822265625,0.9054977893829346,2,car,186
0,692.3826293945312,363.64349365234375,494.6116943359375,182.37188720703125,0.8945431709289551,2,car,187
0,773.437744140625,365.0107421875,502.83013916015625,178.201904296875,0.8872827887535095,2,car,188
0,807.1637573242188,365.5206298828125,494.9600830078125,176.8812255859375,0.9191080927848816,2,car,189
0,843.02978515625,364.2373962402344,506.40753173828125,177.7576904296875,0.9072245955467224,2,car,190
0,874.432861328125,365.33984375,495.61114501953125,177.5391845703125,0.9147396683692932,2,car,191
0,915.4209594726562,364.9783020019531,498.5833740234375,179.15753173828125,0.9154295921325684,2,car,192
0,1011.67578125,364.83013916015625,487.9755859375,174.415283203125,0.8990976214408875,2,car,193
0,1039.821044921875,364.6036682128906,480.35784912109375,176.1031494140625,0.9120593667030334,2,car,194
0,1055.9471435546875,363.63775634765625,448.10577392578125,175.10400390625,0.9170385599136353,2,car,195
0,1073.942626953125,364.37738037109375,411.222412109375,173.12908935546875,0.9060370326042175,2,car,196
0,1090.38916015625,362.16680908203125,378.33416748046875,172.82861328125,0.8210000395774841,2,car,197
0,1123.8670654296875,360.5889892578125,312.265869140625,173.6090087890625,0.8597567081451416,2,car,198
0,1138.60986328125,359.5301208496094,278.07452392578125,173.078369140625,0.8662999868392944,2,car,199
0,1155.16748046875,357.5921325683594,248.178466796875,169.68768310546875,0.7946929335594177,2,car,200
0,1169.8804931640625,356.21124267578125,220.239013671875,169.59765625,0.7926026582717896,2,car,201
0,1185.2926025390625,354.58489990234375,188.6640625,175.2181396484375,0.7805614471435547,2,car,202
0,1228.24462890625,353.11883544921875,102.64404296875,155.15203857421875,0.7265989184379578,2,car,204
